,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
240,Derek Grant,C,30.5,75,210,67.02625710205692,11.751956741894723,0.7188132295896705,2.2355981738309865,0.7330328101584719,1.6849443688356533,0.3528409843293504,0.546289807487923,0.8294429159567205,0.29501412394936016,0.3429572384838251,0.6101482415114046,0.05073403817747644
241,Derek Ryan,C,33.8,70,185,76.44052839780147,12.81030621331998,0.9902418516620859,1.551654934864723,0.5219414307694066,1.0682374565246522,0.23181398625644611,0.5341043807618827,1.1754661993258422,0.25570233807518544,0.30386052374257344,0.9655348544128957,0.03318100349765876
242,Derek Stepan,C,30.3,71,196,76.77155385048839,15.602225147262374,2.028704705054158,1.9508566254249964,0.4802337822386531,0.9209682394813958,0.31222169674955425,0.5838907571438233,1.36380828387942,0.2088002120237603,0.3581817153345586,1.2688377417657937,0.043842618606313825
243,Derick Brassard,C,33.0,73,200,72.73448674426375,13.401193261619023,1.7903780946560066,0.09645070208321138,0.5943665748790464,1.205400639479337,0.19996735507918495,0.4723379249351721,1.013490873887163,0.18567688632841856,0.2958698343058776,0.9382428451775786,0.03871189910961757
244,Derrick Pouliot,D,26.7,72,196,41.34460683314714,15.855660730150886,1.1078532181843568,0.5315341333489678,0.14860703617796955,,,0.27478618602101307,,,0.3325593382379322,,
245,Deryk Engelland,D,38.5,74,212,66.80084263681658,15.48846382083433,0.0,3.0073120391980055,0.09097788235812809,0.0,0.0067014818567995155,0.23415801282395515,0.7081910377871754,0.03601517856382745,0.27641782518787283,0.7968209819993148,0.10351958489136169
246,Devin Shore,C,26.2,73,206,70.34493586815702,12.713661136858532,0.8980811806993332,0.6245951981908149,0.5424784776996631,1.404963329963262,0.2810600819380983,0.5241422070756742,1.5779359157525288,0.29455999347597034,0.34019536929699223,1.3534342016611358,0.022689631449462663
247,Devon Toews,D,26.6,73,191,66.87850202580906,20.00591830607996,2.3929990243005843,0.5643074198713793,0.29332785603859424,0.6199988016884241,0.03059160582370276,0.3598412086816147,1.3210808313408275,0.09342072096324976,0.3946997411598483,1.4090543157592315,0.09435781177471957
248,Dillon Dube,C,22.2,71,185,59.718589571504964,10.829442273814088,0.4466568989523083,0.0,0.7230412963815844,1.3485923825819959,0.45283284362034093,0.5525367967739941,0.9404742229966683,0.34437351558592416,0.35895549515133773,0.7457657376640934,0.024666385902630136
249,Dmitry Kulikov,D,29.9,73,201,64.25241977666843,19.595510220155536,0.12031151222441183,1.6938308800374626,0.13315771827083478,0.523489313502836,0.04473022932456011,0.2564656481931814,1.2572512099926323,0.08310522691281765,0.30501230346653235,1.3249813834721285,0.11933022873345255
250,Dmitry Orlov,D,29.2,71,214,77.58803894723414,21.71373371694661,1.3766265115734109,1.3764813361419739,0.26615448105446526,0.173493542971086,0.07996000709541032,0.3564727531737381,1.1932923025521411,0.08480690266403325,0.40325305731576855,1.2737759738982148,0.1309397720087111
251,Dmytro Timashov,L,24.0,70,192,61.71735934428888,8.555908714725714,0.19398953637402805,0.046546099389473405,0.5815655963887654,1.4028777118924798,0.4231041284539127,0.5490824312507879,0.9995441377535783,0.3165468903594783,0.35978673981608206,0.7783752094498285,0.014705049358322493
252,Dominic Toninato,C,26.6,74,191,65.16830458622438,10.700953700566746,0.33758136305804665,0.526202141804779,0.6350770689595046,1.3964057139318689,0.3220724415274625,0.5145053102842287,1.0405870534307016,0.29106222055127423,0.3529582404431416,0.8194939427856838,0.024939700234575465
253,Dominik Kahun,C,25.3,71,175,72.62940900729626,14.207497887765776,1.3537886663902763,0.24897008058271664,0.8131286933419622,1.377173142423426,0.37817980857309796,0.8477538117624794,0.8665930443124434,0.30355592198943077,0.5033239952147478,0.6350424942401047,0.017617190531779667
254,Dominik Kubalik,L,25.1,74,190,74.82852490859666,12.2050471357548,1.9504451772460865,0.14810646756389323,1.1925829411129245,1.7526817016349436,0.3884803705768731,0.6057747165766441,1.1726530614205224,0.304869278882502,0.3860657504913516,1.0106294057483383,0.017045211209228736
255,Dominik Simon,C,26.1,71,190,72.9391122443625,15.26823272489999,0.7805606539275676,0.40308240460060407,0.5600751168205884,1.1985596297725136,0.3340737842698947,0.6576446929935167,1.1471774575969604,0.2950842838164424,0.4215708946386315,0.9588672630679678,0.022357794451291366
256,Dougie Hamilton,D,27.3,78,230,71.18267933599554,19.952817427649347,3.196908330448758,2.1948277094002733,0.5362970580237362,1.0961447395950819,0.07422633580157452,0.41891654783057897,1.5317504900828067,0.08083915166234697,0.41701053409177785,1.5556025865908425,0.0982698772958047
257,Drake Batherson,R,22.4,75,200,49.17589717961104,11.496821368211393,1.76354435416913,0.0,0.5011217385402719,1.3256080289152485,0.4599186580635982,0.5152178086735235,1.337497850904995,0.33983983905516174,0.32862135344819154,1.179790275811808,0.022112470952975624
258,Drake Caggiula,C,26.3,70,176,62.433168693987454,13.08772020871728,0.4466779088424233,0.8300581051938312,0.8616721117692785,1.9287630694838356,0.5714867837406032,0.4849682294379568,1.060809899892312,0.33732487474823475,0.3256136761888422,0.7941464528001472,0.023172023217074664
259,Drew Doughty,D,30.8,73,210,77.22152833608963,22.404025885284852,3.2272619486553795,2.3843010635922233,0.18488952681872856,0.7257487866809404,0.04736571084082477,0.4031444053438255,1.5537197765117485,0.08082574291246349,0.42605785573746474,1.5215376141651753,0.11717142357850532
260,Dryden Hunt,L,24.9,72,193,51.28225930820207,10.753882500090908,0.23418348948184442,0.094668960809701,0.6110277484825256,1.4172779628651564,,0.6680161547406653,1.022579820280227,,0.4349071602046638,0.8014263869853417,
261,Duncan Keith,D,37.2,73,192,73.660919921331,20.307676482815218,2.026340156874688,2.481789654064458,0.0866004939756077,0.0,0.03236327080957201,0.31988604504350915,0.7266839749090546,0.05374039085618222,0.4074214954373318,0.9556797535441783,0.11076693063437236
262,Dustin Brown,R,35.9,72,205,73.34292716305593,16.230884460364194,2.4561138603823567,0.8050643954758008,0.47507680377095207,1.1164125727920355,0.0,0.4810820395584129,0.6566963948661992,0.15963040588575955,0.2128908403046048,0.4713241227672329,0.01397824833898252
263,Dylan DeMelo,D,27.4,72,195,69.88368088331343,19.000129827937744,0.8273103991525671,2.299034604616831,0.0987180219028304,0.4701855413589655,0.03842975717072547,0.36306002713892965,1.4878364131568542,0.08148004684984109,0.3942880585710781,1.518006059701931,0.09139771334822698
264,Dylan Gambrell,C,24.1,71,185,64.80683694260297,10.173181943683403,0.7113355649051865,0.8189173955251332,0.6251165941348663,1.3305238965756168,0.38126145187941696,0.45985173333477736,1.0360094840371317,0.3154142206273915,0.3234174249513854,0.8412108050691733,0.014711789004219862
265,Dylan Larkin,C,24.2,73,198,76.89126244518437,19.439252419502328,3.5226408359571995,1.1284426028924606,0.9296638351066839,1.8285085347344003,0.8266299222741058,0.829133703643989,1.2525266363413246,0.33624984695978194,0.5065327092165011,1.1340600047882707,0.014819976816036575
266,Dylan McIlrath,D,28.4,77,232,49.53157375150945,14.111419884062853,0.11036935115833058,1.778495697159975,0.14166085652834887,,0.03270090858113069,0.1892297886898065,,0.08807493329949849,0.27348161294294476,,0.10492120185935026
267,Dylan Sikura,C,25.3,71,170,45.816498552572476,11.21103303859125,0.26845912279936646,0.12874058073597838,0.554672948486571,,0.38859379270405564,0.8027555902013526,,0.30274758926764894,0.48472140086930604,,0.017996207378743176
268,Dylan Strome,C,23.6,75,200,71.11060754679657,15.323474245088404,3.1054570492340527,0.2853854362647973,0.7552257909348721,1.7567259341204693,0.42492128177310795,0.8671918474322358,1.255829993472311,0.32187024081424814,0.512681555193512,1.1145713831283783,0.015239532779158333
269,Eetu Luostarinen,C,22.1,75,190,41.19839402085549,10.421452517274219,0.5459566429755354,0.0,0.578625169985815,1.3643154805312907,,0.4721425421396026,0.913924548980003,,0.29770775117879733,0.6926910499524512,
270,Egor Korshkov,R,24.2,76,214,40.68501149819681,11.50860473195379,0.8925287372326491,0.2639451939893537,0.655297417416143,,,0.4967752875895154,,,0.3344789005353162,,
271,Elias Lindholm,C,25.8,73,202,78.02828779703863,16.515609508604385,3.244609612019974,2.222660961998579,0.8510962012475369,2.0692922630888533,0.3109319325879683,0.6788307957044238,1.5297291999639786,0.34947139219566237,0.4582563091596832,1.2350661175678492,0.020590158497605975
272,Elias Pettersson,C,21.9,74,176,71.13538430997656,16.817465870687222,4.337357397042798,0.32260590238903397,0.9280176622213401,1.7522733981528171,0.44917556808859105,0.8283376042754966,1.418038362871972,0.35119967794723456,0.4490955015629581,1.2404104081295315,0.028910607784751616
273,Emil Bemstrom,R,21.3,72,195,63.73271707395365,9.509310352673292,0.9814267028912123,0.0,0.6044757655698794,1.5825955698430647,0.47268088385800666,0.47912532872634883,1.043639800551123,0.3650689839621561,0.2824715219435657,0.8081785312504837,0.038601301529449725
274,Eric Robinson,L,25.3,74,205,66.09256133756179,10.897858598388343,0.22803251939079971,0.15639972716729578,0.7610398511071126,1.4075270513203442,0.3857038551115267,0.4805367896507501,1.0325639820765011,0.30308941644553306,0.33235398319329,0.8114023218906816,0.017833514675959602
275,Eric Staal,C,35.9,76,195,75.1753171356807,15.09816050171223,2.612121979547321,0.3385042976097705,0.5981366527295536,1.300766594584184,0.03731008144469461,0.5257157692020775,1.094989584453537,0.16789793808524173,0.24081959703994243,0.8497375962537026,0.02155522383046987
276,Erik Brannstrom,D,21.1,70,185,49.36644724603023,12.187336608351771,1.213549724772271,0.0,0.10086826714605557,0.8878261807510504,0.05499195946683174,0.18849511246157835,1.1995116897817415,0.15532975722194625,0.24904889878479575,1.2600314095472245,0.09781143476377584
277,Erik Cernak,D,23.3,76,224,67.66342059283954,18.40901707148313,0.34294579596797115,3.1014044688241826,0.20600235786852955,0.8920316302922846,0.05091942983498822,0.22856264259850234,1.2441928815414607,0.11581970661678588,0.29665128807575586,1.3314003554715133,0.08741075915228651
278,Erik Gudbranson,D,28.7,77,222,65.52668715130895,18.901376268947963,0.1660881113872963,2.3426624949587973,0.17284014988096166,0.5583851528653203,0.04418159370482187,0.17101981627823507,1.2356421499110455,0.07505988967738568,0.23912180968524693,1.3272193169374944,0.09807693163265825
279,Erik Gustafsson,D,28.6,72,197,75.38922247811722,19.826396050125663,2.914919576041169,0.6257423198165943,0.26242832437597585,0.6986804325823084,0.03286313830970685,0.4133037811070258,1.602749085547722,0.08783676458533456,0.44818437336544487,1.5068237596231797,0.10547706137955314
280,Erik Haula,L,29.5,71,191,67.52956605277157,12.538117764771105,2.184845842901685,0.7949324441464833,0.7474422214500241,1.7651267072699404,0.34198113618139603,0.5529785693541612,1.2568977587494845,0.253956685979328,0.36334813545082245,1.1375313935906246,0.0416984922790493
281,Erik Johnson,D,32.5,76,225,70.73968154236901,19.483300783815203,0.4128218406866351,3.155787197643476,0.22655748279436336,0.2790820914122245,0.04948914246769304,0.324457659488188,0.9360779712512475,0.0751858821314433,0.3588575872962454,1.0551321196981112,0.11423635469928914
282,Erik Karlsson,D,30.3,72,190,66.74444618998395,21.07918079533308,3.142047855289702,2.5830399538864914,0.36304877898075016,0.7043716111644254,0.07033136997896566,0.5798936856612298,2.1654674386085944,0.08834525603286462,0.5733387317192361,1.8606493861869962,0.12095426333292923
283,Esa Lindell,D,26.4,75,220,76.72468372384678,20.86020027279007,1.316762859386576,3.7611619103834486,0.19493902837061997,1.0799854563249254,0.03883648242252111,0.24529457233098628,1.5656041280834743,0.08423147922705093,0.32341312116616844,1.683563545218166,0.10368570256678648
284,Ethan Bear,D,23.3,71,197,73.19540987145301,17.72207326700494,0.8683683828749373,1.5197908874661947,0.15819872939709004,0.900457666599404,0.03846872004323394,0.27249913329134784,1.2950616372193404,0.11752995942455839,0.32402956226772167,1.3284897016782402,0.08411825029784002
285,Evan Rodrigues,C,27.2,71,184,64.18696190061851,12.121412028184073,0.892285385901664,0.9239774433162045,0.6256827254637187,1.3392836028997606,0.3575636641031543,0.5668725071572969,1.196228941921541,0.3785166716381526,0.3789999225465618,1.0998823173960282,0.028913096517473744
286,Evander Kane,L,29.2,74,210,75.06965595618229,17.106009933239317,2.8375348560065143,1.381096318244535,1.0363528923687342,2.6815366859425627,0.8148324150916932,0.59252124986562,1.0331969491867938,0.26120028646192506,0.3781353171611493,0.917244632230722,0.040340446453269
287,Evgeni Malkin,C,34.2,75,195,69.84068602580811,16.779400230066074,3.6623624427345858,0.07367279459914644,0.9034074748605394,1.6772809268407336,0.12143274972868928,0.9686594920110261,1.983950156917424,0.16126984656021198,0.49752523421465966,1.9600484641618339,0.030773007437285824
288,Evgenii Dadonov,R,31.6,71,189,76.64383675993035,15.253663283281773,3.527813975632151,0.1025344858667312,0.8467376948498048,1.6817584450486025,0.23327597765351338,0.7296784784763306,1.024094995847767,0.21686682301523325,0.4354396068319578,0.8034186864748751,0.04396888719966395
289,Evgeny Kuznetsov,C,28.4,74,207,75.17075396405878,16.230110821713797,3.5738299653254373,0.21820828277757798,0.7238808373630542,1.6240658527214333,0.44199039075888824,1.0077790351680207,1.5014030110659724,0.2707344328366927,0.5926409472918484,1.4517286051489664,0.0362770500183731
290,Evgeny Svechnikov,L,23.9,75,208,41.80288914970291,10.36253143730358,0.5933510859160203,0.1396181938599429,0.7280913121095003,1.4047678839988471,,0.5191327264522276,0.9979681907507354,,0.33698443840137293,0.7767853265813165,
291,Filip Chlapik,C,23.3,73,194,54.42355227648737,9.005285594743984,0.4158012616150615,0.0,0.6491191331227695,1.3555183982612016,0.4378597719207906,0.46945078181911926,1.0516708160981898,0.32514917396965876,0.3151532527093377,0.8101554148350332,0.015982158441143465
292,Filip Chytil,C,21.1,74,204,68.51018923743618,15.57988423915874,1.72154935691987,0.30860382989381163,0.7572818452494052,1.5422556585890657,0.4698107980510582,0.35278712057896383,0.8586979257771694,0.37269429079805055,0.2074869212588979,0.8016807399325092,0.04436130583451668
293,Filip Forsberg,L,26.1,73,205,70.53538234250178,15.906847401958117,3.305297096656582,0.6590820479147679,1.2389275325008353,2.3847906107499233,0.7869900668228131,0.8882487112264494,1.2681891985524925,0.29521745648958037,0.5230906849027293,0.9006117584806157,0.022273884903160276
294,Filip Hronek,D,22.9,72,190,63.386766047956925,20.414307658210372,3.0523968692572505,2.8211352265323395,0.21571405646407985,0.8776187423090437,0.04856998613655121,0.2833923871736806,1.5908869691807537,0.1320970637347471,0.349695322792268,1.4899677497042023,0.08816955624818983
295,Filip Zadina,R,20.8,72,190,48.98010463768033,10.661338396000014,1.6934175878121462,0.0,0.5430436550206297,1.4957144913545533,0.4777157278676546,0.4173212295452341,1.0297748955709842,0.3798508893967307,0.2537650640589023,0.8669923618710096,0.04996887865001608
296,Frank Vatrano,R,26.6,71,197,70.89479318602072,13.856062485054457,1.7136415849087632,1.1885801526411386,1.0228858177301081,1.6705297828969954,0.8726740686507369,0.5028045089659873,0.9438681736599382,0.2912000625705095,0.3539424078276452,0.7375185682690751,0.02485054797864404
297,Frans Nielsen,C,36.4,73,186,71.01416255605153,11.958281717503024,1.042889808869921,1.6728283208705568,0.2114608875439531,1.0193562856073144,0.0,0.15165016185826924,0.9971348811984666,0.183555112810325,0.06801312337973553,0.7564655696233848,0.008297657568684105
298,Frederik Gauthier,C,25.4,77,239,71.28982930153836,10.016221778709966,0.2745404832377041,1.0394717718646473,0.5975354723261328,1.3951654770836348,0.44834160716457716,0.5351654339702352,1.0300032917560398,0.30182036602718204,0.3705380429648668,0.8088956466944647,0.018454590672746005
299,Fredrik Claesson,D,27.9,73,196,43.60135890452459,15.081261536016253,0.024150446472878118,1.534049529723735,0.17014221823841358,,0.06843204722054665,0.2627935387278178,,0.08955625045644992,0.3207737992687693,,0.107802173618589
300,Gabriel Bourque,L,30.0,70,206,64.37959951294758,9.344536064077074,0.13723650780331242,0.6855027889815792,0.40276783801434335,1.2619716351436505,0.14801223382359113,0.40682521370194663,1.0050073842142737,0.27828646757268716,0.27754112547361237,0.7838966754454157,0.04319941020536387
301,Gabriel Carlsson,D,23.7,77,195,40.696966358246954,13.384271731637357,0.4888337021501479,0.7505384114587859,0.12674885098763827,0.8080658879986782,0.03485016650763103,0.21943096349411084,1.277766259790098,0.11213642766790925,0.29263194704490986,1.3591856405622949,0.08393841455760463
302,Gabriel Dumont,C,30.0,70,195,45.32184294818448,9.06932714679905,0.08310821851850858,0.611767362443824,0.5696240049908471,1.2733792264652384,0.20981454236106406,0.35696748005550777,1.0112161424794341,0.24637096213341442,0.2551100243593562,0.7900463245362181,0.04311179182395318
303,Gabriel Landeskog,L,27.9,73,215,71.88512413111587,17.907023987532423,4.194940860233222,0.36846145708793576,1.0154571109894792,1.9325955431649262,0.3071161868062411,0.7051865755152129,1.3551894878881443,0.31982308369951495,0.4313378342861471,1.2532405630348786,0.033236343326542336
304,Gabriel Vilardi,"C, R",21.1,75,215,40.57725082983071,10.096529166137802,0.6545806607722415,0.0,0.6521923208514869,1.3514147147801068,0.47770807817744876,0.497191871273889,0.9058320645105498,0.3710421657347593,0.2970281972972093,0.7106854992285467,0.0430927541291619
305,Gaetan Haas,C,28.7,72,181,72.23693157614271,9.504576684054442,0.4783084194352314,0.2741194622843973,0.6039359805078937,1.2636511484657054,0.27986799823518893,0.4451156749189229,1.0899664786158152,0.2667211712389585,0.30528640402838453,0.8949478848750403,0.037893472931578284
306,Gage Quinney,C,25.2,71,200,42.69124964445395,11.620714378503719,0.9138570983697942,0.32264607631164977,0.6511665890389988,,,0.5488615759868638,,,0.36203374624789675,,
307,Garnet Hathaway,R,28.9,75,208,72.49098142029509,10.713284552070965,0.17387396105606645,1.42931026984827,0.813268814228754,1.2812820867827233,0.22436917919501292,0.4416976642321121,1.0036660633682641,0.2792447103154363,0.3221361531415942,0.7828312629080079,0.038918562780581416
308,Gemel Smith,C,26.5,70,203,43.791485937431226,9.419131146932964,0.25294181920957604,0.26966995642233815,0.7229237226618399,1.3919245809123093,0.45914110887241144,0.537589428256486,1.0448224957675498,0.29208152300538875,0.3473840701209775,0.8236766325949947,0.024280540482436205
309,Gerald Mayhew,C,27.8,69,161,49.548791186237736,11.51582680535299,1.0868760270162672,0.36787551393701146,0.6588864749878621,1.3145053363653958,0.31819673132877957,0.45153475961462497,1.0249641236328595,0.2783846925907509,0.3164565885757752,0.8040305004196958,0.03258964563321552
310,German Rubtsov,C,22.3,74,178,39.506763747819136,10.415109140482329,0.6381370594986524,0.03257347318044612,0.5876871581206655,,,0.4452428779687351,,,0.2897510449183732,,
311,Givani Smith,R,22.6,74,214,48.424572534273736,9.536695700883161,0.937872737998533,0.0,0.6837135101847398,1.3905845569444053,0.4558901935829857,0.4363023982958286,0.8982373639594974,0.3369087070014655,0.2860726105998003,0.6775047901692068,0.020598760677724468
312,Greg McKegg,C,28.3,72,195,61.87080830079664,10.384936061419992,0.18227374179139555,0.9714979781273873,0.689876704369174,1.3721973838892345,0.5537704222679125,0.4077043876305283,1.018415084777455,0.2717597156017985,0.28751977100032516,0.7975014830005427,0.048033515946560204
313,Greg Pateryn,D,30.3,75,212,52.39979190654053,15.203775232220641,0.0,1.8799029743668667,0.1126515655092461,0.4690578255264517,0.044034379001233186,0.24921780880379313,1.1732120742860368,0.08377321434038058,0.315362363498523,1.2587806379664863,0.11363080403994151
314,Gustav Lindstrom,D,21.9,74,186,43.28774974128747,13.985485771320837,0.7079763755391351,0.7999952031127193,0.09572824822062659,0.8793570318705115,0.04614739846151502,0.1591438394109796,1.2904638612992216,0.13736513904554187,0.23618198503136228,1.332554762742911,0.0894195087188928
315,Gustav Nyquist,"C, L",31.1,71,180,78.27140259902836,16.28330628500888,2.638170171313881,0.6419973422788665,0.702848548761284,1.3302723536851326,0.5654328733243681,0.6274534233921731,1.2037120806978137,0.22630219431565285,0.3699834673644461,0.9352437287703235,0.04439698280048841
316,Gustav Olofsson,D,25.8,74,199,41.19962824436149,13.005233696652514,0.32259210581148756,0.5366197644950537,0.13889071058499575,,,0.3083331636290962,,,0.3645869613408848,,
317,Hampus Lindholm,D,26.7,76,215,69.6528641579267,20.839700976701316,1.9092953872019147,2.9491134321434256,0.1889621602234193,0.737808869383838,0.04243005065048733,0.262910075027887,1.779510832052189,0.09154780083762805,0.32933686786109506,1.6424550387706343,0.10432181974600123
318,Haydn Fleury,D,24.2,76,208,61.09063337249698,12.942216201302374,0.23217278806226505,0.8055483835765362,0.19916737911179636,0.7744809132987741,0.10340490806703276,0.34035641420289436,1.2815055249008562,0.10747582663702963,0.3653540298698704,1.3657668294854672,0.09348215994747856
319,Henri Jokiharju,D,21.3,72,200,69.11029803036081,13.853361155688265,0.2793796262419048,0.5043048252236986,0.12727784759602273,0.9585264857549176,0.05963578652462931,0.22244623819652204,1.2540007544037153,0.15055488541161893,0.2759540265516284,1.3195086506787828,0.09535350199523994
320,Henrik Borgstrom,C,23.2,75,199,40.8109529726634,10.360117951488753,1.0575949726825231,0.0,0.5528593818366492,1.539905666731787,0.4395523302121173,0.43093825032277877,1.1903547615133587,0.3276856272809309,0.3104562251401079,1.0736524055735825,0.016741933394161176
321,Ian Cole,D,31.6,73,225,71.7767446667448,17.17264484801976,0.0,2.6397939502628494,0.1892622092956649,0.39405014304156616,0.04061393051878033,0.40183046484161417,1.2027272083885758,0.07845627916540866,0.4260502840095516,1.2520645882577772,0.12445520400268538
322,Ilya Kovalchuk,L,37.5,75,222,63.028418885979676,15.01082523474431,2.4039690183912876,0.0,0.4179676603155362,1.0159082703358706,0.0,0.3691773611647564,0.6962568810677223,0.11551355458214635,0.1268004616923718,0.5053158430364464,0.0
323,Ilya Lyubushkin,D,26.5,74,200,59.12647628557785,16.235963729542785,0.17681881794235088,0.6306276951577166,0.1414469098703054,0.666339654982476,0.030540921770371564,0.25063164589648157,1.3156345541790992,0.09388344709769895,0.2975707882451358,1.398834393108859,0.09368527747541987
324,Ilya Mikheyev,R,26.0,74,192,61.245367382774745,13.202521779328132,0.38704562560167277,1.5407604637401304,0.8884261931565546,1.413235505746011,0.913169675223142,0.7886447138227317,1.0425246434829427,0.2967231310888598,0.4928612759701542,0.8213603052822064,0.021338272903192998
325,Isac Lundestrom,C,20.9,72,193,42.645471800933265,10.059882730660995,0.5767493914952921,0.0,0.44313037485582396,1.2209319018225102,0.4471095077742295,0.46245990068560516,0.8901553635361665,0.3780015794912179,0.2773307390856715,0.6487612037644028,0.048503538755660255
326,Ivan Barbashev,C,24.8,73,195,72.25987312332505,13.340191150621127,0.4141017181758091,1.6446989125706342,0.7879154302011129,1.3642019631095352,0.7011471354310529,0.5752523973315121,0.9431749651607938,0.3349581122337794,0.35746017619801557,0.7228844621359118,0.017437120008483672
327,Ivan Provorov,D,23.7,73,201,76.56605441060208,21.635854734251822,3.1188274195804095,3.072264823569572,0.2784088138794041,0.8937703582668992,0.051393220696796874,0.2685991654526872,1.0806228466552077,0.10502337989634543,0.320440309363765,1.2607159181689211,0.09104671100118299
328,J.C. Beaudin,C,23.5,73,196,50.21872430486932,9.810007146207585,0.48599987801189615,0.1910276257839718,0.5620506858757925,1.4252114313896556,0.4256825610082722,0.4284904656203695,0.98597501532003,0.3225181060709649,0.3009082860893513,0.7647587778451503,0.015363222411760342
329,J.T. Compher,L,25.5,72,190,72.18588209977109,14.241666714692293,2.5708301235973554,2.3173382228037216,0.6935674379915655,1.527270116565257,0.35436462643719413,0.49922171102630886,1.014427869296441,0.3506727851769479,0.33858360396135545,0.7412374139374053,0.018770788861276193
330,J.T. Miller,C,27.6,73,218,77.15588991971003,16.715068138879055,3.9314103639028284,0.725951974403274,0.827472922112346,1.8969597480194034,0.20392519822686705,0.7739239414409462,1.7773993030829,0.4090226402285461,0.5116755354129698,1.5815024602571905,0.03132426761873529
331,Jaccob Slavin,D,26.4,75,207,76.85314386063996,21.520869860815065,1.148637480878326,3.1860730040839167,0.1930719553632143,0.7992265371840825,0.04784990664002179,0.41212810438350433,1.182612568205029,0.09016296639427203,0.42466302084879404,1.4032188065692526,0.10043134250522744
332,Jack Eichel,C,23.9,74,207,73.46351681403247,19.868503750853407,4.301268941146284,0.6045850974143427,1.0629878196716864,1.6513911765038356,0.5615145054585683,0.7738837084079856,1.7660452578183714,0.4031654718201939,0.47580503019877285,1.6835588140101914,0.014730104122424132
333,Jack Hughes,C,19.4,71,175,62.39333409840775,9.56132234365916,2.318341473060962,0.0,0.6936123810269058,1.4066842460180076,0.4721996110076272,0.3956963598703931,0.7936843166250704,0.4413295133472123,0.20355365818544313,0.6029815464248338,0.10242087676450805
334,Jack Johnson,D,33.7,73,227,76.14970518594208,18.61811505078473,0.0,2.290603488787025,0.1114707667300277,0.37786188590038594,0.04298086549742185,0.21115365595509633,0.9419708523709804,0.07007194052484113,0.27173884126852843,1.0136391686231594,0.09847818546618507
335,Jack Roslovic,C,23.7,73,200,75.41373109729898,14.71052066948646,1.5356000584613532,0.2516707194820661,0.6785417926372113,1.8748391885612452,0.4294522174957472,0.6648728028311834,1.0029881585615732,0.32056323810986503,0.3951025983872932,0.7712772906921589,0.015026773939840405
336,Jack Studnicka,C,21.6,73,187,37.467487592692564,10.44188698290795,0.6242341055810565,0.0,0.5915274715318499,1.335418764853953,,0.48019363996615194,0.8802333198434895,,0.2951376748153497,0.6590349879547603,
337,Jacob Larsson,D,23.4,74,193,62.85825623702519,17.57262576637232,0.3145885127745913,1.5034776650007657,0.14071409838130383,0.8233182960622654,0.03302036896983544,0.2280887224881245,1.2484926011549342,0.11488317389230153,0.2798534562206319,1.3352277379523365,0.08734755704015777
338,Jacob Middleton,D,24.7,75,219,43.80083628058384,14.292838884069816,0.5541091270235601,1.1115446408829062,0.12455095200526703,,0.03183080097055609,0.3071288558698299,,0.10333609559429895,0.3481537207690912,,0.08579758677475678
339,Jacob Trouba,D,26.6,75,203,72.1088201296802,20.521550943891686,1.94568716297433,2.7591281436863397,0.23776368295837788,0.7777087218041026,0.07184429459227396,0.38662060471742504,1.4958962860853005,0.09478162013131061,0.42109764656485066,1.7267473236506343,0.08177094600366645
340,Jacob de la Rose,L,25.4,75,215,63.78666610126743,11.416328498233632,0.2863029781067201,1.3530563217556075,0.42826364530798333,1.4027334175895014,0.29478966411618546,0.4905353348439887,1.0271930775292577,0.27010807642421486,0.3466906631526311,0.8061042840917116,0.018222025087568587
341,Jaden Schwartz,C,28.3,70,185,73.13512452382493,16.827551648205215,3.0833928310057743,0.4347685755577002,0.8260737220172497,1.7005742894170512,0.7111158183701659,0.8410004695429025,1.3400276019633648,0.272042681168652,0.5121559719073017,1.037608592193684,0.03570329512615754
342,Jake Bischoff,D,26.2,73,194,41.98439734868548,16.011605313737295,0.6039625537520308,1.3302784428566783,0.12909453686644673,0.6897256670324332,0.03048118171457511,0.2285481777784152,1.3241810498275446,0.09512287110304533,0.29892754312240816,1.4050498494611352,0.09205761261609045
343,Jake DeBrusk,L,24.0,72,197,71.4979419377173,15.366813178842062,2.9541189333128353,0.2938280830764447,0.937824276564559,2.068599458681196,0.499251119357491,0.5984128671408282,1.0260274888036287,0.31706434100622877,0.3918171924237217,0.7912678465087188,0.014716760245014877
344,Jake Evans,C,24.3,72,186,46.74920083543584,10.915237564156767,0.8365940534729392,0.34443440946173687,0.6731977895926367,1.4098383391901548,0.41659424599403366,0.47711221638592677,1.0041228320629223,0.3128216436049937,0.3304406196710699,0.7830200099752229,0.014900525626259304
345,Jake Gardiner,D,30.2,74,203,73.85145793977176,17.646835267830994,1.8879620476599412,0.45504236717998814,0.1814386620011353,0.16455446102209648,0.05244899029608663,0.3814593577256639,1.7405515705664794,0.08386875204504711,0.44798176094385656,1.7061129454985589,0.11348777866691383
