,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
220,Michael Frolik,R,30.6,73,186,73.93819840281054,14.02475449805933,0.502830078179449,1.8805501904964013,0.7840687514530258,1.3950893967383542,0.6185091623544042,0.7004217931712164,0.7135398301707747,0.1230282292413444,0.4362028602537491,0.9174955237329409,0.1051889948513368,15.84865551683288,12.83245954341392,8.35106757337363,37.03218263362043
221,Jeff Petry,D,30.8,75,209,77.20591907772035,17.998864462306614,2.346909311407357,2.207129033237364,0.3368240878398195,0.7650735808000466,0.0877633898347558,0.4150336025808578,1.6052595643983252,0.0939336297449515,0.3363497385347749,1.253014856209909,0.0766163505879056,10.360667021643563,14.726843538863195,11.791567066092353,36.87907762659911
222,Nick Leddy,D,27.5,72,205,79.10153635051213,18.254117374896904,3.2841565491045097,0.7983429763323847,0.179032083815204,0.3693366761338373,0.100137435380012,0.3618840916944779,1.946631469882635,0.1001551548252602,0.259903341393946,1.6666285678914396,0.1001432438715546,6.0130036837114975,17.24265221990862,13.57609633229437,36.831752235914486
223,Jordan Staal,C,30.1,76,220,75.36229462710538,15.000578057395977,2.47064611160114,1.699501993157182,0.6568271451569657,0.8801604915195895,0.0,0.4040881991377467,0.7665989037797355,0.100202005031824,0.4735260714684187,0.7637394315373194,0.099550106543777,15.106814029582859,10.206371682757112,11.504406290307674,36.81759200264764
224,Patrick Marleau,C,39.0,74,215,80.03978821415927,13.468181031814716,1.923531067410412,0.3173522505664872,0.6947914852629682,1.7556172267090215,0.0948996745436291,0.4543809256009797,1.424837339293065,0.1497994224248687,0.3018491022530173,0.927298074195338,0.0808704844769053,17.028035937615346,11.883164032653875,7.836841654156964,36.748041624426186
225,Artem Anisimov,C,30.4,76,199,74.58972596898914,12.86308248294175,2.506505466037725,1.1937957031098518,0.6883256581049877,1.3794413593380614,0.7496305278572838,0.6225954979429338,0.8378809070054879,0.0999777142785279,0.409823042743674,0.3077757408823789,0.047993289813292,16.417786360404662,12.715066034266,7.58369079849701,36.716543193167674
226,Noah Hanifin,D,21.7,75,207,78.04571134124456,17.616275900451285,1.9065174825664395,1.0185412289416385,0.2254813089439166,0.5617530639462744,0.1001604545991869,0.3912875460005384,1.3673954324464,0.0995801019422416,0.5683465451659282,1.6789950254980015,0.1003671529330824,6.69261556233953,12.489159730570393,17.320178720636868,36.50195401354679
227,Colton Parayko,D,25.4,78,228,78.71718082078458,18.554958452632132,1.8396824886697527,1.6741132556747054,0.3243740167218739,1.4059626499283395,0.0902491010351532,0.2493722329603943,1.4956239873715045,0.1275277605158194,0.4370975395898773,1.6830967741495535,0.1227459734199706,11.487930905276784,9.960426778132334,14.972245268938739,36.420602952347856
228,Jake Muzzin,D,29.6,75,227,76.88483622330735,17.83485947359662,1.9848496209321824,2.4835199680456217,0.3084868307813598,0.951111185559988,0.0998270002178506,0.3699802501717546,1.6253416713483682,0.0999740561239714,0.4298806548104651,1.3693901505833168,0.0997046744903747,9.786868526258978,12.907544367922664,13.624650523851193,36.31906341803283
229,Duncan Keith,D,35.2,73,192,77.75962471540917,18.609565496452447,2.428993652629268,2.218361101753438,0.171470750590108,0.3856185517480216,0.0947973569328939,0.3474288072801688,0.7939138133733614,0.1016233126827883,0.5715646484738748,1.6865065531156973,0.0998792501679427,5.621963775203011,11.170621046607252,19.381135088130442,36.1737199099407
230,Sven Baertschi,L,26.0,71,190,76.75910759229382,13.60549307490038,2.0767166762030427,0.0612620741039204,0.7711345032222592,1.9209416922850489,0.1697033538764099,0.4936074792122717,1.0522377875658278,0.1025963372721749,0.2706187542547045,0.5702455327710114,0.0996201314220339,18.53900444517597,11.395219797744936,6.233150321660102,36.16737456458101
231,Conor Sheary,L,26.3,69,179,76.97705770638457,12.804201873897808,1.3406732598453464,0.0629008669666384,0.9921092344204704,1.3396033691416331,0.2552832428888801,0.4192088264475631,1.096504701620149,0.1547005881624342,0.445173404151199,0.7907693616361812,0.0968419115539202,18.62228322082308,8.784903786034727,8.680888714704766,36.08807572156257
232,Shea Theodore,D,23.2,74,197,71.22469645232358,17.716797421970437,2.550676464214041,0.6407111024485435,0.3899794532706766,1.1626838725644533,0.0969588214327595,0.4203638577812565,1.0468322242622232,0.1041709428928787,0.4033788095528625,1.159696521566853,0.0159729407883073,11.795925532392232,12.08965042694511,12.007089381023558,35.8926653403609
233,Tyler Bertuzzi,L,23.6,73,186,74.00801813232769,13.113022490489367,1.7153766033974032,0.2205735290041379,0.8409847441509233,1.301279964742281,0.1746630829965261,0.5858169260003441,0.9496052507162244,0.0992940759818861,0.3590998383140133,0.9898822127998304,0.0998539350440345,16.403338345436627,11.511531295720564,7.929873020903283,35.84474266206047
234,Tom Wilson,R,24.5,76,220,77.47420969287421,13.801610208225725,0.1767594459444883,1.651303302675926,0.9118246070600045,0.705713649252742,0.5675288464668924,0.4916863672981688,0.7517064936590817,0.2020252461850571,0.4754977022473425,0.6077596041287133,0.0885304639501717,17.620930026108386,9.364746443600193,8.801395405840022,35.787071875548605
235,Nolan Patrick,C,20.0,74,201,76.29689687418286,12.784368787067582,1.9918335623749084,0.1023197611769881,0.7012092553106104,1.2811685551194003,0.0692880199129751,0.6452072296749766,0.9581944652781756,0.10637410487421,0.3810856238963391,0.7748088396494938,0.0906473215875334,14.653431680274348,12.92980016520909,8.169495851911046,35.752727697394484
236,Jared McCann,L,22.3,73,191,75.4642318651548,12.654131501375184,0.9115382256610493,0.7657336067476387,0.9185608739340356,1.623719467301548,0.3209978686630527,0.646086777618638,1.1570430573213022,0.1061664938682269,0.3648760937896224,0.8964314022008748,0.0928485282819763,16.790126635288367,11.711610178596983,6.924370014914185,35.42610682879953
237,Alexander Wennberg,C,24.0,74,190,75.33781954137805,14.412277248913936,2.799471283830405,1.2576708490756163,0.1320057288003568,0.5264786083386075,0.0453007626288235,0.7043268447996136,0.9729262870719732,0.138479030419875,0.556187947374315,1.2659959045680995,0.1003167218292788,4.311003758284833,16.38446146361012,14.673571593183775,35.36903681507873
238,Carl Soderberg,C,33.0,75,210,79.10433021944795,12.53254081606288,1.4751290325857995,2.226631583998566,0.7301048599863851,1.171307220723344,0.3380099283971248,0.5911997673858375,1.496147164440888,0.0395442932058465,0.3582646031858889,0.5044898380857874,0.0974874460673457,15.333743987686415,12.794197132535785,7.186921080709733,35.314862200931934
239,Connor Brown,R,24.7,72,181,79.83534133603031,12.29817809220758,1.255584222415253,1.8603426700513963,0.761240456031256,1.582673316349473,0.4367092381810551,0.5657532246280108,0.8431504796813749,0.1006668613647827,0.428017103819457,0.551826263312617,0.0986245468944984,16.181930684394068,10.915693564601936,8.170043291719693,35.2676675407157
240,Christian Fischer,R,21.5,74,212,78.44564560128325,12.524431449641607,2.335904301090288,0.1233046652192076,0.7074354940502678,1.4490559337436792,0.0749726303617405,0.4894959553500935,1.0465775209647017,0.0984685788038236,0.3214098732282856,0.8869567059232835,0.1008292031309483,16.02164427901648,11.227539701687645,7.988060760350928,35.23724474105505
241,Tyler Bozak,C,32.5,73,187,74.30883230280328,13.27740473078378,2.091904536831307,0.1036770071663569,0.6035686025628272,1.0957433100582552,0.6005282787759445,0.5174249070874188,1.2885522524326918,0.1031996868584887,0.4597660821341323,1.1332919384054154,0.0992948269443272,12.840908036603226,11.860045880330121,10.509168087578198,35.21012200451155
242,Alexander Kerfoot,C,24.1,71,186,78.10431541740579,11.723451624849758,2.4319797334029944,0.1113811458508193,0.7637871390064114,1.3425611554937822,0.0966034586719021,0.4614728634139005,1.080057937703795,0.1193681462952461,0.3470570334085022,1.060033707894548,0.099827252385102,15.920344839593326,10.479033619284001,8.66672261976404,35.06610107864137
243,Charlie McAvoy,D,20.8,73,209,73.37669882555748,19.22655156382609,2.074225782613394,1.29294335600407,0.1953331695842034,0.7265774106067359,0.1088298799038001,0.4795552542500164,1.2277271810604111,0.1000451998346621,0.3990897538717629,1.6872415150717903,0.0991902974485799,6.608036112559283,14.548312436900247,13.82060764389595,34.97695619335548
244,Brett Connolly,R,26.4,75,198,73.11785782991132,11.56439306003167,1.2184476265024275,0.0927337439553149,1.053980460767624,1.789702305257744,0.1713916096960243,0.5324504539713056,1.1069296389250118,0.0975875460564283,0.4985080493782009,0.683311468007707,0.0993055672749785,17.53024604332461,9.158318525558801,8.051167258784208,34.73973182766762
245,Pavel Zacha,C,21.5,76,199,76.26442555362406,12.32115445402043,1.6073319182850052,1.321355409607905,0.5612507345165296,2.019293431190097,0.0,0.632143044318623,1.6623354406420738,0.1022422231640653,0.398424650433793,0.9473862427159758,0.0945402411237461,12.915293744362513,13.467986410937227,8.334096425888383,34.71737658118812
246,Mike Cammalleri,"C, L",36.3,69,185,75.31308087316731,12.696860186227363,1.3770654365983868,0.2371423774460884,0.7474245253036955,1.4791715320483367,0.1801871042653261,0.5552207422540693,1.5798044906666917,0.2117677254716121,0.3796465117007632,1.42406875070618,0.0969695217990125,14.522358651843014,11.64249026090197,8.540942845601263,34.70579175834625
247,Kevin Shattenkirk,D,29.7,72,212,75.81744695486489,16.823669690688067,2.915589743367953,0.5362511312294527,0.1827057936252974,0.8043104312670942,0.1001068696192139,0.4060729403152711,1.3128869615064485,0.0993501752815767,0.4519735146759083,1.2275300820385575,0.0963921262998059,6.915187508844598,13.536893570927205,14.196207399699833,34.64828847947163
248,Anthony Duclair,L,23.1,71,197,76.33372952106964,12.16746321394616,1.598662449012721,0.1403979068257834,0.820670308684389,1.7055533264330456,0.1222517475793794,0.6015931261940745,0.1432395697858777,0.1142568487888791,0.4874143427371187,0.6034703276847219,0.1002920573161312,16.19451080957268,9.624277958837007,8.790366130180747,34.60915489859043
249,Colin Miller,D,25.9,73,200,74.33675242584991,16.44639461114944,2.2447830666712187,0.955092601170707,0.2269920587175231,0.3974600138832711,0.0999851267294076,0.5280842227227995,1.61186810600809,0.1101125723984548,0.4310982978753663,1.6182886900586917,0.073071453697134,5.848948910756822,15.373513704433602,13.371335454863356,34.59379807005378
250,Derek Ryan,C,31.8,70,185,75.10330007720165,12.648494417177918,1.7992918740150063,0.3606302749936428,0.5920761956010657,1.3398079456022474,0.16517350389311,0.6620028542817333,0.9066809270225948,0.1057324487259232,0.4824430818222051,0.8289890921292198,0.1007240541997175,12.466077052545954,12.570857149920865,9.550756626341837,34.587690828808654
251,Jacob Trouba,D,24.6,75,203,75.63284562211504,18.419041285537272,1.2435490489376,2.487201143216551,0.258340914516837,0.9674651425605378,0.1312223275562554,0.3993225511998085,1.2275253531288042,0.1471401042416911,0.4988544613675783,1.737189437407035,0.1940641835184843,7.92614404439953,11.657030290648027,14.914012908637735,34.497187243685296
252,Brendan Perlini,L,22.4,75,211,76.11221440060552,13.181891095636631,1.9802956790096649,0.1074731925763066,0.8609717042866655,1.9618489671076813,0.1033449475199123,0.2642388337227911,1.5048366071848882,0.1007719033944457,0.3221616301604634,0.5990171784894396,0.0973726398709374,19.339331101284284,8.212532338414631,6.905148219615814,34.45701165931473
253,Sam Gagner,C,29.1,71,201,73.60936977970196,12.908435870040256,2.109832378894798,0.1227954878267035,0.6014994291583178,1.1993685168475257,0.1497033370973863,0.5417680769804663,1.310749661515754,0.1002151213029272,0.4404467928736126,1.064048057071702,0.0992730493967122,12.652550462454352,11.98746562189174,9.744202885989399,34.384218970335496
254,Henrik Sedin,C,38.0,74,183,78.22499132732113,12.513439944096453,2.506405733348595,0.0816297561967357,0.3107075730495486,0.501925227020543,0.1717184628360749,0.5285136919287916,1.1160425374497036,0.0887944439341441,0.6405956901814538,1.4923621135162364,0.1031867071251698,6.727435508289461,12.278752678769383,15.338543727618983,34.34473191467782
255,Vince Dunn,D,21.9,72,200,77.13795620930455,16.52056237664005,2.112673637008247,0.3528047115364103,0.2859297913546664,0.7377048766481769,0.0991397977368273,0.4323581477719696,1.3069771614306496,0.0998531817903439,0.4536724977881226,1.3139351980889027,0.0982607907287105,8.121633748145705,12.778216931655408,13.249096979957736,34.148947659758846
256,Mattias Ekholm,D,28.4,76,215,80.10001902429151,18.55407237844399,1.5014227114244458,2.670093354203928,0.2059198645467671,0.7845076824157706,0.1001446399811568,0.4106596474276268,1.177691780118853,0.0947352638964466,0.4692644591555303,1.073541276793967,0.1157314846568814,7.030011892174021,12.8701693541547,14.18787588613663,34.08805713246535
257,Mikkel Boedker,L,28.8,72,207,75.21107315834794,12.3702084045194,1.685595634550778,0.0964466542403161,0.6247727532863405,0.9999464280616442,0.3626547605649515,0.5955687281793491,1.2452319613322242,0.0996926673965377,0.5233818940713856,0.9914962051901796,0.0998354760355197,11.844554854951944,11.878187408204468,10.222731153799154,33.945473416955565
258,Mike Fisher,C,38.3,73,216,74.73749860285052,11.799544787412009,1.593397302527647,1.2787033220100847,0.7325859618823066,1.8869715612098497,0.1536787655137619,0.6223366326192818,1.4792012025020436,0.1220781507434616,0.3558043533690344,0.7290316046468088,0.0841272719226895,14.757399675477124,12.277310647497176,6.810504656125822,33.84521497910012
259,Ivan Provorov,D,21.7,73,201,79.01155469586841,19.50963643115228,1.8314705424188111,2.352235503866916,0.3479237585821113,0.1382088717750045,0.0991245477089926,0.3287486747371195,0.8383273282290256,0.0994503972192966,0.4128970862660471,1.0690190560431776,0.0979217490645519,9.579039305713144,10.775950964123565,13.489489927131359,33.844480196968064
260,Calle Jarnkrok,C,27.0,72,192,77.61106834105729,13.062393103599856,0.557832910044542,2.117086995164863,0.8531013627841255,1.5578913997730914,0.290563861076325,0.4580234485360165,0.9468594685059576,0.0971053633963744,0.4683218411091644,0.8830486726374223,0.0915180150809789,16.334203201537207,8.688109228444937,8.800770732879721,33.82308316286186
261,Michael Grabner,"L, R",31.0,73,188,78.61082282861832,12.169095184071583,0.0809806875965064,2.0162293886851725,0.8326151419158456,1.2983820655124847,1.4468307683051045,0.5399441771567245,1.0023379200523186,0.1208294893840903,0.4446578662688233,0.7729449334252034,0.1007903468537791,17.234714754791018,9.034246707804048,7.437755102297812,33.70671656489288
262,Sami Vatanen,D,27.3,70,185,74.53245225753639,18.0883290824199,2.552781251821885,1.8860318987156717,0.1680596866771909,1.0469186374574904,0.0851172336037048,0.4461390112621674,1.3240276064689611,0.1004002921381965,0.3050052550038981,1.49357961629944,0.1000078626762495,7.295493571004588,14.45832713473019,11.823872307236757,33.57769301297154
263,Dmitry Orlov,D,27.2,71,214,78.13827030608849,19.148570358054712,0.9169054213512412,1.6013656066360331,0.2482108348545308,0.4712279122888709,0.0968734642242746,0.4683809277235757,1.2206124610158922,0.100050070263059,0.4640637257073806,1.211023715661129,0.0999158682995727,6.954415315533805,13.346313589063064,13.226924660033426,33.5276535646303
264,Cam Fowler,D,26.8,74,215,76.7129947216337,19.476917742999014,2.603021028874916,2.537184182055788,0.2539520760990362,1.1619902957452564,0.1004765052328292,0.3321877779979709,1.150889741766084,0.0943296366980334,0.2735059117421544,0.9470504624930794,0.1096543927412046,10.517116670615005,12.408475066298237,10.318483116930805,33.24407485384405
265,Tyson Jost,C,20.6,71,187,75.95620421537807,12.668749620205288,2.657376444106433,0.3456046370068323,0.5622542991149511,0.8237755262373774,0.0521882632395097,0.5424580214170882,0.736586236713368,0.1780045895066627,0.4226931115438956,0.9674105915256724,0.0950065561470437,11.811413981749263,11.255659976379631,10.075086672154699,33.14216063028359
266,Nick Ritchie,L,22.8,75,236,78.05695568783,13.011329741236125,0.6734396800029776,0.3040559436330949,0.7762132089723109,1.1829997268664156,0.2558551501889644,0.7494539105950754,0.7250699323861369,0.1038750616536512,0.2952560156574608,0.5258428428139592,0.1020418837685969,14.276668255052284,13.362396762288245,5.498882591746512,33.13794760908704
