,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
455,Pavel Dorofeyev,L,22.9,73,194,56.7408218383789,12.2040292949759,1.77099369028091,0.0195368179297447,0.8542728399499504,1.5557200071529083,0.021483817021054973,0.49175330156281644,0.7562132006738252,0.003149606488892922,0.33385036258794626,0.7659252769116072,0.0,12,7,5,24
456,Mario Ferraro,D,25.0,72,209,75.275042331476,18.7849443599701,0.557792676544189,2.68459198665619,0.17867077042094223,0.5570357547598002,0.0,0.3379948586774012,1.087015054520337,0.0002465310266043416,0.3707654997140683,1.1502520401461955,6.177971717395063e-05,5,9,10,24
457,Josh Mahura,D,25.4,72,185,82.0,14.9368400856018,0.0949111912369728,0.570252717351913,0.26731717849964914,0.44550375634743783,0.0,0.4514560246319493,1.0516175873486082,0.0002177204150688471,0.45137196700735027,1.060618760828149,0.0,6,9,9,24
458,Colin Miller,D,30.9,73,200,80.1169916391373,16.0183993157029,0.113389657175541,0.409134766256809,0.25464702781532644,0.7493813950886032,0.0,0.4043861272089307,1.3664779374819636,0.00020990772312345733,0.424960073018565,1.537915089102608,0.0,6,9,9,24
459,Martin Fehervary,D,24.0,74,199,74.2061314582825,19.1139173326492,0.0335161765038967,1.94170368266106,0.2380083508465314,0.4978060443337529,5.012002835094134e-05,0.3621881068599709,1.0559988164587861,0.0020110413857781415,0.3629661112545247,1.0630086227076752,0.0,6,9,9,24
460,Henri Jokiharju,D,24.3,72,200,74.5804822506175,18.9888847929001,0.374610096514225,1.87006922626495,0.18524601850265288,0.49684546462165025,4.9441683471532804e-05,0.36901179819059865,1.0599372482013496,0.00042805538428749044,0.37972249727700175,1.2207551599529138,0.0,5,9,10,24
461,Jonas Siegenthaler,D,26.4,74,218,76.2850798368454,18.4501321814537,0.0502661765038967,2.3222765201211,0.0993952676653862,0.626336514949799,4.71849925816059e-05,0.4278501347528689,1.020708255325779,0.0013512986325682672,0.46795913004814776,1.133624366892938,0.0,2,10,11,23
462,Jacob Peterson,C,24.2,73,180,51.4334487915039,11.7384396474269,1.13277216568489,0.115325413141622,0.9135184016958949,1.4239770907768343,0.1150713520504924,0.6125531961675781,0.7831556953981403,0.00286987608830519,0.41822179491963324,0.916093380993381,0.0,11,7,5,23
463,Mattias Samuelsson,D,23.5,76,231,72.0068511962891,19.9698644184113,0.0711913697957992,2.75970244636536,0.23107317916637882,1.0014555138365229,5.2774971743890866e-05,0.35078012914588486,1.025035760494038,0.0006161776386908711,0.3605898933393426,1.1102729686632462,0.0,6,8,9,23
464,Carl Grundstrom,R,25.8,72,195,71.7061708087013,10.781649727265,0.164719743728638,0.489291249020894,0.8579216589342111,1.3000182434469014,0.11928638929453621,0.5935823707702954,0.7108711135408886,0.002274509009222946,0.30587311595442435,0.7750811461889308,0.0,11,8,4,23
465,Christian Fischer,R,26.5,74,212,71.9912335142447,12.4727904161453,0.30170852997303,1.83168756122589,0.7116590955843057,1.1793861910431769,0.05881667401245428,0.5011729219404012,0.7336800224846468,0.001277792154856359,0.25188577728935263,0.619108864227101,0.0,11,8,4,23
466,Sam Lafferty,C,28.6,73,195,74.0713624954224,12.0556071971893,0.512037104892731,1.51750365433693,0.6600688130870525,1.1653874773694508,0.4062638272429938,0.5100936817222809,0.6462890717707244,0.0004061599815869425,0.23777312928037317,0.6208803048975324,0.0,11,8,4,23
467,Simon Holmstrom,R,22.4,74,205,72.1891822814941,11.7206792762756,0.147000417363644,0.224199241566658,0.7531453787091059,1.2597083179125967,0.05878834865486196,0.4727633709421628,0.7729141379673043,0.003103519830269776,0.32824926699218776,0.7000682798292243,0.0,11,7,5,23
468,Jamie Oleksiak,D,30.8,79,257,80.0038126938635,17.177570311451,0.109288891983032,2.61029385814667,0.23803765350445688,1.0695680818870956,0.0,0.33431527315675863,1.3178443963379114,0.0004087275629709994,0.3736512319322467,1.3169800326031313,0.0011325712557101687,6,8,9,23
469,Mason Shaw,C,24.9,70,184,73.6150598526001,10.487319918251,0.175148264539242,1.67663732800484,0.7971131228804084,1.1916234039736069,0.3269263542362401,0.5881920953371216,0.6441540278734637,0.023350892084414075,0.32373006274944843,0.6797630361547066,0.0,11,8,4,23
470,Alexandre Carrier,D,27.0,71,174,64.9639892578125,16.3357373394966,0.402407581949234,2.25884497723579,0.23688979030035914,0.6559206389523813,5.2509608525370706e-05,0.45873476926735546,1.0786120444713931,0.00032478483185966264,0.5492907715852793,1.1940295687952753,0.0,4,9,10,23
471,Brock McGinn,L,29.7,72,187,70.7354840053684,11.172113623333,0.0569747883692383,2.0820281273365,0.7765842645231888,1.1781629781624812,0.4671618186080817,0.523044884346149,0.695603830067645,0.005213049453499079,0.3678902932369958,0.731950703368391,0.0011825848072955474,11,7,5,23
472,Garnet Hathaway,R,31.9,75,208,78.9854931664124,10.6474557076454,0.0374042042970657,1.38150283605456,0.8636495890449913,1.2487502849750745,0.11950283968468177,0.499570642059737,0.7068077344756468,0.029406251495293384,0.3118917284671263,0.6651262272857469,0.00014745108139094134,12,7,4,23
473,Nikita Zadorov,D,28.5,78,248,77.2177365372323,16.9123857176781,0.181852832853794,1.90777242136002,0.3240669959098505,0.9229610199440975,0.0,0.34785436711820555,1.192502866740273,0.0002445643675825631,0.37544668560238037,1.2751346690682535,6.255973133503532e-05,7,8,8,23
474,William Eklund,L,21.0,71,181,49.8917846679688,12.9856897634785,2.82007220136617,0.180601836753913,0.5890410626922079,1.2323430192295004,0.1579729578435788,0.5306024335534351,0.8726072546256604,0.00451056111161384,0.3307569303312422,0.9709830225386074,0.0,9,8,6,23
475,Colin White,C,26.7,73,194,75.5799126625061,9.56633204116821,0.421528422737122,0.0679349774479866,0.7666782420536119,1.6405555961778642,0.03390750833661874,0.5926483550550032,1.0310165597754908,0.00182487273479888,0.35280062581976385,0.9102371099185703,0.0,10,8,5,23
476,Sheldon Dries,C,29.4,69,180,71.6356592178345,9.75153828172684,1.15749411358833,0.365493372213841,0.86937636088751,1.5345203677431039,0.2803705135188969,0.42438433109403095,0.6122428931923717,0.0032920099520834627,0.3370904452742288,0.6928328903753147,0.0,12,6,5,23
477,Ben Chiarot,D,32.4,75,232,76.9252569055508,17.9160019060135,0.334514331054688,2.56560315284729,0.23168020718087737,0.6698015567191465,0.02729386143243976,0.3184556839522542,1.1713649481023451,0.00025220882022485534,0.3820539454311583,1.2900352281782606,6.366068232381798e-05,6,8,9,23
478,Mark Giordano,D,40.0,72,205,70.9312444556531,15.8072918889999,0.55777946434021,1.86697043437958,0.2501330637072702,0.9165116831480499,0.16326366778509369,0.40535388665411837,1.5842210364283127,0.0002433336386329841,0.3845308274007274,1.7633561739128976,6.407339889985121e-05,6,9,8,23
479,Esa Lindell,D,29.4,75,220,78.7410902016455,17.4302847187996,0.0950541153907776,3.07948367712498,0.21173001609604297,0.7845123683714691,0.007285449242769783,0.4052211538555141,1.5107439837920278,0.00025175899218718716,0.37803321797904954,1.6352275480650098,6.29907186809861e-05,5,9,9,23
480,Oskar Lindblom,L,27.1,73,191,77.8714013440268,10.5103376370112,0.420234955644608,0.775296089879672,0.6309280833825966,1.5117896573346714,0.03736308273028886,0.5504653416066552,0.7918242537562857,0.0017207642442953826,0.3472439926205677,0.7466798032810412,0.0,9,8,5,22
481,Casey Cizikas,C,32.6,71,190,76.0830682936332,11.9425814781189,0.116349193835258,1.73377439002991,0.6476635272839041,1.1693588542894573,0.4022192504341744,0.4346118112178979,0.6516707138136423,0.08708957951182934,0.2558098827963051,0.6955348870743606,0.0,11,7,4,22
482,Derek Grant,C,33.4,75,210,54.6742525100708,11.1244782935143,0.734853540301323,2.24252283325195,0.81989978177914,1.8094101634049742,0.13949296822630483,0.6259803220797029,0.8376413501927877,0.015719955605709865,0.41967134732403727,0.8851809042105303,0.0026566077457971784,10,7,5,22
483,Rudolfs Balcers,L,26.5,71,182,52.7208442687988,13.1966056320826,0.247867698253729,0.962856561681857,0.8315702907948241,1.3209309989836129,0.25930637913369176,0.6575389967908448,0.7409482817391744,0.003372807555133396,0.34706403618125337,0.7696964939212827,0.0,10,8,4,22
484,Tomas Nosek,L,31.1,75,205,70.821534289608,10.5085794018745,0.052612424094975,2.23294188199043,0.7263539667045299,1.218568267182487,0.20143210268008838,0.552859806663508,0.7769163666910097,0.006973794498250145,0.38201203656543503,0.730829288950948,0.0,10,7,5,22
485,Nick Foligno,L,35.9,72,210,69.917538281825,10.5919557666779,0.992878170871735,0.169707343482971,0.5230676408069186,1.8106838287874183,0.0,0.5863419708051926,1.0396711553358067,0.0,0.35070510273148897,0.7238285945677929,0.0,9,8,5,22
486,Drew O'Connor,L,25.3,75,200,66.170051574707,9.92648538970947,0.0600189171850681,0.62174417617321,0.9078753545579763,1.2466235920611246,0.08969312798705388,0.6619376408144615,0.7048918745058522,0.0017544694047701738,0.4376919125251632,0.7030258985955447,0.0,10,7,5,22
487,Rasmus Kupari,C,23.5,74,200,73.7670478820801,10.0588649335861,0.124273842930794,1.23754087648392,0.6166474027480128,1.2284707437012932,0.36941719959815456,0.683506056725021,0.8158323194604468,0.0033737353692993508,0.3818964059580195,0.8312297100166351,0.0,8,9,5,22
488,Vinnie Hinostroza,C,29.5,70,183,56.4884338378906,12.9486555655046,0.035428511339426,0.233696374475956,0.7064651180560684,1.21185429819526,0.2465943869955841,0.6353770164872449,0.7428217615535937,0.010042229661949871,0.4234724984082304,0.7638150501169142,0.0,9,8,5,22
489,Vitali Kravtsov,R,23.8,75,186,69.4451560974121,11.851367556572,0.771974588310719,0.0336879401803016,0.7645031349189254,1.2893505564586587,0.10073855272195938,0.35049491903728197,0.7722126460988662,0.0024544743031755115,0.33269301111213984,0.8476616067053533,0.0,12,5,5,22
490,Mathieu Olivier,R,26.6,73,217,73.242790222168,11.3977658267021,0.0315643796861171,0.559729833865166,0.6611209763189009,1.3139382403200583,0.20469296689377858,0.5487978613179596,0.7206583078686455,0.0013153510408640773,0.39255526637391547,0.6853553577388986,0.0,9,8,5,22
491,Kiefer Sherwood,L,28.5,72,194,58.3335762023926,10.6725447600001,0.970599190783501,0.0371169965147972,0.8387089866813758,1.3273491003193854,0.07698617052537407,0.6255906504284358,0.7112418299662132,0.0014243871986610336,0.39607588268758154,0.7190639229534781,0.0,10,7,5,22
492,Tyson Foerster,R,21.7,74,194,50.7774085998535,12.398086351829,1.41233553785224,0.0882625594394522,0.7889736106471547,1.3652267964641362,0.03458661262019217,0.5667270144122009,0.8521559744343647,0.0034550718024895515,0.3673347261661166,0.859122129650598,0.0,10,7,5,22
493,Klim Kostin,C,24.4,75,215,69.8786468505859,9.98586749916076,0.0201840539336204,0.0,0.8848020000036698,1.2241561638663405,0.05536661895497415,0.6522074266570923,0.8100476378642399,0.0018739187025555847,0.34401340946384457,0.7668366786436973,0.0,10,8,4,22
494,Alex Chiasson,R,33.0,76,208,48.5051155090332,9.24753850156905,2.27331566853523,0.0,0.6834662308088899,3.3600445121795497,0.25642145864781374,0.4282639665269187,1.6635399211463309,0.0,0.3307330106174085,1.5231514520209246,0.0,11,6,5,22
495,Radek Faksa,C,29.7,75,225,78.1320866519721,12.1852583117485,0.203892232322693,1.79609075985551,0.6713769790580498,1.5471026971605728,0.017560275547641575,0.4187640746554918,0.7046307818134717,0.007555673728124499,0.21318018158645508,0.6224584840957048,0.0,11,7,4,22
496,John Marino,D,26.4,73,181,69.7889129385306,18.0016840444565,0.274482481002808,2.53407020242214,0.129588142037392,0.311336606740952,0.0207545850425958,0.5147584761548664,1.1623245728639942,0.0002495497354296868,0.38093215575427963,1.2428798240269598,6.347376134810782e-05,3,11,8,22
497,Arber Xhekaj,D,22.7,76,238,71.2526435852051,15.642242896843,0.710408235609531,0.576076778936386,0.2631616529422541,0.8569658957100361,2.4809936507895104e-05,0.3713176899446499,1.1204874986296807,0.00027336199109434777,0.3911486736853921,1.21619781290808,0.0,6,8,8,22
498,Jalen Chatfield,D,27.4,73,188,82.0,14.208871446228,0.0,1.03013822152615,0.3288442848096423,0.3872125557613319,0.0002639390510722427,0.4052293470747623,0.9802807118450991,0.00022452379731868765,0.396556997957056,1.0575314901575226,0.0,6,8,8,22
499,Justin Barron,D,21.9,74,201,69.3140144348145,16.4954516592026,0.907263226640224,0.835904715204239,0.2096005197123933,0.5551043651842921,0.00025971805832951606,0.3461326647871475,1.1262028216285283,0.00024332924607550844,0.3968893375931194,1.1824977950530215,0.0,5,8,9,22
500,Dante Fabbro,D,25.3,72,189,73.1673662314557,16.8379000183105,0.237293742036819,1.65671526584625,0.2171522710105673,0.5259699835513487,0.0,0.4036431385603139,0.9861994264628736,0.00039615439141889883,0.38430643187411706,1.0747819432843193,0.0,5,9,8,22
501,Erik Cernak,D,26.3,76,224,74.958495000406,16.8735730305672,0.13242613055855,2.68768250260353,0.20110969019115724,0.8762336863193886,0.022966143397800943,0.47990753468989283,1.047571817087934,0.00024037439341466457,0.38527081404124497,1.1913958327276946,6.419670100158109e-05,4,10,8,22
502,Jonas Brodin,D,30.2,74,196,77.1120913089976,19.1747481872618,0.402025194454193,2.57595168008804,0.0942338556051254,0.289674609899521,0.0,0.39306852265874853,1.2769283858481875,0.0002535445177858724,0.38199600229655034,1.3560836201770572,6.365102740589543e-05,2,10,10,22
503,Alexander Romanov,D,23.7,73,215,77.3637033417111,18.3883962014516,0.111096538209915,2.2922183098952,0.18994193123191394,0.7539353231042797,5.1098649347267564e-05,0.3545161278784289,0.9716999290928783,0.00037599293295680856,0.3217204606315361,1.0617661360270942,0.0,5,9,8,22
504,Tyler Myers,D,33.7,80,229,79.8442879162369,18.5034655478537,0.196368782520294,2.29603930280209,0.17132387406783134,0.7416573554287846,0.0,0.3332251712116103,1.5285264096215174,0.0002542616478556128,0.3675452440786839,1.6322432254587327,6.124313412473139e-05,4,9,9,22
505,Will Borgen,D,26.8,75,204,82.0,15.4055715159416,0.0,1.77919568305016,0.19099845664295165,0.6458052734153252,0.000154156489857422,0.4153915578858369,1.0582712349736532,0.00023111454786347029,0.41640597554962866,1.126015452647541,0.0,4,9,9,22
506,Jake Middleton,D,27.7,75,219,80.9104125499725,17.3466942818642,0.0521256431639194,2.18402361152172,0.23273235282676064,0.7903720426143631,0.0,0.32848924274613933,1.1018153251239158,0.00021404730479651055,0.352962403335143,1.1639250775097816,0.0,5,8,8,21
507,Steven Lorentz,C,27.5,76,206,74.2858358451298,10.6173620759487,0.214011629629135,1.20419267234802,0.6979978419073615,1.3714917954636645,0.35290528172456775,0.47467813618191185,0.7386959373691718,0.0013737076781680907,0.3541889162010797,0.7029083973051266,0.0,10,6,5,21
508,Adam Larsson,D,30.9,75,209,75.0804133372341,19.6286568969727,0.099936784876883,2.57609303123951,0.0802280306816101,0.464836210012436,0.151999205350876,0.36470405584833987,1.165854209790841,0.0002548469337561271,0.3782774956518403,1.2153726908632663,6.303142205157632e-05,3,9,9,21
509,Thomas Bordeleau,C,21.7,70,175,48.9034576416016,12.7930644864589,1.73509753903197,0.0372577433401054,0.5748155150470193,1.0985744921319547,0.25478692260043095,0.6380691106193068,0.8819218202424813,0.0047184865595104155,0.3958807162795031,0.9526468217647978,0.0,8,8,5,21
510,Evgeny Svechnikov,L,26.9,75,208,73.7163219451904,10.6826604623079,0.153914978802204,0.0,0.5465075126021156,1.3371741224951772,0.18537858192454076,0.6441748637372777,0.7797228226969738,0.0009974929916231248,0.35433069522839944,0.7293036863159468,0.0,7,9,5,21
511,Sean Walker,D,28.9,71,195,75.6985125541687,14.4446660457611,0.104389657175541,0.947957779657841,0.30577630641916786,0.622612004033127,0.005120207661838793,0.442278342487782,1.5364303006287903,0.00020581362256384992,0.3841060982767018,1.5423082908366785,0.0,6,8,7,21
512,Nic Dowd,C,33.3,73,193,71.3090126806026,10.800653604126,0.0374674561619758,2.17757230200768,0.7053406479583336,1.2568579333925942,0.10738405743288211,0.5328218257958821,0.7422632369462837,0.013801728916454828,0.365783083255803,0.7296495784452558,0.0,9,7,5,21
513,Julien Gauthier,R,26.0,76,224,67.5188713073731,9.5771175810655,0.119642361132304,0.0213579866876204,0.9764581285801017,1.3596398930951856,0.05568634757977632,0.572368425701659,0.7772209159222376,0.0008501349944942128,0.3695064229942093,0.6806910529848905,0.0,11,6,4,21
514,Ty Smith,D,23.5,71,180,51.878116607666,17.5736774039841,1.82753587994337,0.280936116521835,0.2640875637145179,0.553570982719578,0.0060764688979543496,0.3757253084903586,1.3350524335528893,0.00020566170762160445,0.3947230194474308,1.483520132274874,0.0,5,8,8,21
515,Brian Dumoulin,D,32.1,76,207,76.3702733176095,18.2403888430595,0.0872498407791058,2.70267493878504,0.18259527580709126,0.6589967856793757,0.0,0.3288610186300672,1.1356196009297235,0.00024271241255994258,0.38693786673411074,1.2378262570183238,6.305960498381023e-05,4,8,9,21
516,Pontus Holmberg,R,24.6,72,202,65.5107040405273,10.7812701275636,0.478933569270372,0.132755350327492,0.5954376140971132,1.2043694677927208,0.08448780195888028,0.6215008015999669,0.6978078721137441,0.0025296753722984385,0.3933083168388723,0.6846452348501361,0.0,8,8,5,21
517,Hudson Fasching,R,28.2,75,204,61.840238571167,12.3315626826644,0.176483861196041,0.0181772073388099,0.7257171413178075,1.2461655489757197,0.24434398972419924,0.5495147263577299,0.7632725868443754,0.0005678895211813352,0.3961936112099763,0.7492618007575397,0.0,9,7,5,21
518,Ryan Lindgren,D,25.6,72,190,72.2818156026863,17.5149839140892,0.063860461319983,2.0725016071558,0.21103567787437852,0.48507479413370064,0.0,0.4228402828118438,0.9804387345743122,0.000253055661848827,0.38299254950836237,1.0315734433938617,6.381707954651724e-05,4,9,8,21
519,Troy Stecher,D,29.5,70,184,81.4363561868668,14.9015909561157,0.0,2.15227560693026,0.22798554633972767,0.6715481838780316,0.0037071044072268917,0.38208514209378464,0.989369126320534,0.000207422689363599,0.38759043014918776,1.0200239652456762,0.0,5,8,8,21
520,Ryan Poehling,C,24.7,74,196,67.0373086929321,10.2270026104927,0.209262656879425,1.94064877872467,0.6410808748843543,1.4329522104712078,0.34437289947778704,0.7329346411557228,0.689699362450211,0.0023273593164143142,0.3733877332054007,0.662142580062492,0.0,8,9,4,21
521,Travis Hamonic,D,33.1,73,200,76.7369379997253,15.7868883012772,0.0566490329861641,2.68131104854345,0.22710532911906672,0.41939825917499046,0.0,0.3878681033756934,1.1484915183285231,0.0002610636520676995,0.38333237693759753,1.2134684318917068,6.387370413128117e-05,5,8,8,21
522,Nick Leddy,D,32.5,72,205,73.7093029845533,18.638084155941,0.37318469657898,1.1404880437851,0.11596667766571,0.350322008132935,0.0,0.3864945650294059,1.3367285424831163,0.0002105931299508694,0.38495457950789896,1.3865997073631817,0.0,3,9,9,21
523,Alexander Holtz,R,21.7,72,195,57.895076751709,10.7130164061564,2.10577728413854,0.0260488556810787,0.5618011648807044,1.3636013937827502,0.0,0.5271216204851089,0.7501969540514855,0.0,0.323425373382295,0.734305780869429,0.0,9,7,5,21
524,Alex Nylander,L,25.6,73,192,48.5534324645996,11.7201525641931,1.10182121168633,0.0130707143867338,0.7742451875075049,1.1523993460889435,0.0,0.76916253180916,0.8008805494792115,0.0,0.43174464065656676,0.8517468696686217,0.0,8,8,5,21
525,Jake Walman,D,27.6,74,215,58.4561290740967,16.8022474485397,0.587403777647019,1.99507683458328,0.43573048386926866,0.6986928525838533,0.0016182691765358123,0.30858280693568074,1.1061970811617197,0.00023226439880010398,0.37738354084532133,1.2030755734981238,0.0,8,6,7,21
526,Rasmus Ristolainen,D,28.9,76,221,77.3029617302709,17.3551634401798,0.545562922286987,2.05193747538328,0.10811923067249693,0.721258689859746,0.0,0.3790205811455891,1.456726523133146,0.00024612859518765516,0.37105786287549863,1.557580010735577,6.18284329078557e-05,3,9,9,21
527,Joe Veleno,C,23.7,73,203,80.5054235458374,12.7615842525482,0.341001267558336,0.382653799587488,0.5529139805183095,1.2477753779307472,0.11662833845093304,0.38087467196452635,0.8058603714282995,0.0027068263022197903,0.2198475952814826,0.741446243688599,0.0,10,7,4,21
528,Martin Kaut,R,24.0,74,190,66.6609573364258,9.67825738371585,1.07566008009911,0.206221909725666,0.718093292362473,1.3232387022815721,0.07883155941015083,0.5112733075779822,0.6633052919965629,0.0026486537908125096,0.36243454630470145,0.7091460520008416,0.0,9,6,5,20
529,Pat Maroon,L,35.4,75,234,77.9313061740881,10.0832731167793,0.10345188999176,0.0624985512852668,0.6258453730352748,1.2678687889407556,0.013234985878824846,0.5221931266568829,0.9778854754520752,0.0,0.3605306749965821,0.8989526453954002,0.0,8,7,5,20
530,Jack Studnicka,C,24.6,73,187,69.6927452087402,10.7461575740814,0.178915034484863,0.521573609542847,0.7839083657456398,1.2912288567514363,0.1543290166452566,0.4306397763923921,0.6532194597359658,0.00247571218708496,0.3296225020699283,0.7109950609710814,0.0,10,6,4,20
531,Milan Lucic,L,35.3,75,240,78.4115663269441,10.8192359754562,0.190482225704193,0.0793812036156654,0.49737075168245326,1.4155511402073857,0.043805483447806354,0.5382528838861178,0.8382285760809772,0.0,0.3554386446093138,0.685810250601494,0.0,7,8,5,20
532,A.J. Greer,L,26.8,75,208,69.9274606704712,9.41601426272392,0.0839975020051002,0.0595103508949279,0.9120565005692661,1.2661266209445017,0.18132826740163244,0.56592573824384,0.7582825942196092,0.0010482329057190656,0.3817002235803913,0.6760676245965386,0.0,10,6,4,20
533,Alec Martinez,D,36.2,73,210,76.622231066227,16.5614055678368,0.0,1.3735412946701,0.21907891818481642,1.0923445975520958,0.0,0.32190120945511086,1.7018812394507112,0.00021407039098915296,0.37792575454726174,1.6851701973502666,0.0,5,7,8,20
534,Jake Bean,D,25.3,73,196,52.2892189025879,18.4702133914818,0.976540908838201,1.16372837560206,0.2619034707738292,0.38580795328742834,0.0008444542376057587,0.3535388010851387,1.4380072770120311,0.00020605692342853945,0.3994949500742279,1.465397850255109,0.0,5,7,8,20
535,Sam Gagner,C,34.1,71,201,56.6848287582398,10.5797052823067,1.06485151193142,0.345139104652405,0.7249211778003877,1.295015308512042,0.10659485091714954,0.5881413283769882,1.0217798080796823,0.0,0.29030780656812044,1.2292864914431332,0.0,9,7,4,20
536,Calle Rosen,D,29.7,73,188,64.0559062957764,14.9470941279888,0.0,0.80237637783289,0.336135197989731,0.4300581412080517,0.0,0.41819076221951984,1.0715710152664149,0.00021066880100976013,0.4798670793881814,1.0923523258587278,0.0,5,7,8,20
537,Timothy Liljegren,D,24.4,73,192,65.2743343114853,16.8963955955505,0.376166176503897,1.69924034566879,0.15150477587913544,0.3563780043039826,4.6919031203343006e-05,0.3984080544900517,1.0676000870600058,0.000342259585674785,0.4886527318302939,1.123848009249922,0.0,3,8,9,20
538,Dylan DeMelo,D,30.4,72,195,71.4685313966267,16.3108126871586,0.141558743393421,2.47112898288965,0.20818836033443752,0.5132839769046593,0.028229874731219955,0.3888780335631481,1.035790076472642,0.00024839250971711666,0.38743308364580475,1.1158038610398544,6.455699451520779e-05,4,8,8,20
539,Joey Anderson,R,25.3,72,207,64.1365432739258,11.2232600215174,0.163561481273174,1.17562114601135,0.7382993772222438,1.2118337194858926,0.3121617378728853,0.5400954402190957,0.7134464881997626,0.002288829485355188,0.3317923590876977,0.6617297768589714,0.0,9,7,4,20
540,Tyler Motte,"C, L",28.6,70,192,70.7385196685791,10.3532310981751,0.0905000304818153,1.98342094557881,0.8401116270694418,1.1909737282856272,0.39999566406491815,0.44256451630740107,0.5904231393737381,0.0,0.3297820662700756,0.6878662383701538,0.0,11,5,4,20
541,Colin Blackwell,C,30.5,69,190,71.2225539797828,10.6160930777232,0.0489212463855743,1.35459824894269,0.5939354128846671,1.3806085419463594,0.5173618234393829,0.5845874102663383,0.781385422532497,0.00041683955042367247,0.38276953107522665,0.8352852694259595,0.0,8,7,5,20
542,Kevin Stenlund,C,27.0,77,215,64.9522380828857,9.67302611727715,0.503915346705914,2.17975230550766,0.896997152016551,1.47951690878109,0.2959013900508932,0.42100761046559015,0.7861844801901872,0.0003970697336134702,0.35517992585701236,0.7601216762125002,0.0,11,5,4,20
543,Mark Kastelic,C,24.6,75,233,73.1670713424683,8.91560041980744,0.338754470261931,0.4567381529212,0.9550151108906356,1.3190261685700144,0.36899493212596207,0.4448965094188501,0.802820165462906,0.0014283038778752795,0.3477559028678241,0.724373264063824,0.0,11,5,4,20
544,Trevor van Riemsdyk,D,32.2,75,191,74.8311245441437,15.8056661345959,0.0,2.45834905085564,0.23630492682804433,0.6203442160721646,5.1587240224049e-05,0.34476503192339514,1.2617378899610068,0.0007013400715800286,0.42664451190965175,1.2585245894076451,0.0,5,7,8,20
545,Kevin Bahl,D,23.3,78,230,68.480094909668,14.8154138092041,0.0207566340088844,1.20637066659927,0.254145872330268,1.1709417511021434,0.0,0.4524543546363302,1.0463628869894523,0.0002640844758596887,0.48988449405083445,1.2006681015448701,0.0,4,8,8,20
546,Nicholas Robertson,L,22.1,69,183,53.33935165405271,10.8651051234576,1.0284640390873,0.0391572691726684,0.7594188361668995,1.3011391820235914,0.1191004595003547,0.6241511582258519,0.6977841812836758,0.004646704901419014,0.2967043490036445,0.7174808819407503,0.0,9,7,4,20
547,Zach Sanford,L,28.9,76,206,52.7174911499023,12.373974755621,1.24668486595154,0.388507242977619,0.6770192277919814,1.5273647796805403,0.36943108459622936,0.5067283178951381,0.7177845300049391,0.000742655810286668,0.37919574328159006,0.6960941100989462,0.0,9,6,5,20
548,Joel Armia,R,30.3,75,216,55.7684679031372,11.7964775202751,0.731373405265808,1.87705395393372,0.8195193866456054,1.7095125626965555,0.3285851105232216,0.5022257288746689,0.8146317479423473,0.015429231347724452,0.245028740350076,0.7329731753887875,0.0,11,6,3,20
549,Zach Whitecloud,D,26.8,74,207,74.7073144004459,16.9209181513151,0.0303402088830868,1.58120298949083,0.26599123370727684,0.5443199754794379,0.0,0.33700983473567936,1.0285024017945308,0.00038265766743230767,0.32286608953921236,1.0705026856151172,0.00022146363666825715,6,7,7,20
550,Connor McMichael,C,22.7,72,180,47.7321281433106,11.1656423450676,0.139100061229435,0.0300365197362126,1.0567499421619628,1.2458585460321736,0.0,0.6251635817770279,0.7021611026729774,0.0,0.413292447500492,0.7570453177097749,0.0,10,6,4,20
551,Zach Aston-Reese,C,29.1,73,205,72.6474181412425,10.8924009598732,0.0840906548023223,1.00438555622101,0.7406689261602617,1.2393079185108837,0.16949889234163745,0.4154954916593553,0.6266415581289292,0.0010724649486438215,0.2972911936017215,0.6775046727478411,0.0006614140537009976,10,6,4,20
552,MacKenzie Entwistle,R,24.2,75,184,73.0785779953003,11.1883775352478,0.960689282011986,0.186598102879524,0.7401781981599528,1.1015530489215144,0.4815087468182861,0.327019879276416,0.6605247043599971,0.0025121286699554954,0.23406224358904576,0.6644802003753888,0.0,11,5,4,20
553,Walker Duehr,R,25.9,74,210,60.4450378417969,10.790978702032,0.18510022944212,0.0040910094976425,0.8002633168763903,1.2512778819357435,0.0,0.5695059944061219,0.7457363208259836,0.0,0.3591282098579417,0.6623195075711297,0.0,9,6,4,19
554,Ryan McDonagh,D,34.3,73,215,66.9229293215067,17.8487014873028,0.167246587300301,2.81932869443893,0.103378444910049,0.422631800174713,0.037337090820074,0.4551915776457338,1.1298107441940066,0.00024242316516862256,0.38320562011278386,1.2648279896242502,6.385258296225952e-05,2,9,8,19
555,Phillip Di Giuseppe,L,30.0,72,193,55.8620491027832,11.8285455510882,0.23739324747324,0.906305006301403,0.7110248534971422,1.2089148160881953,0.05372508822768634,0.5680688733641485,0.7262138233265006,0.0018095908914753378,0.43005878719659224,0.7882730126183125,0.0,8,6,5,19
