,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
418,Eric Robinson,L,28.3,74,205,72.6965904921937,11.8385453206062,0.0866433347105979,1.95309213895798,0.8021468227590656,1.22699447209766,0.25393510841953437,0.5965501582732767,0.7391580486234309,0.010067094506812719,0.3490404687781777,0.672081536309645,0.0004136591513346015,12,9,5,26
419,Jakub Voracek,R,34.1,74,216,44.4428749084473,13.2829473083369,2.8580248687013,0.017986661113633,0.2977688140433422,0.9391898335079004,0.0,0.7852560341421103,1.9591770016068066,0.0,0.48730703489845145,1.7540188355615582,0.0,5,12,9,26
420,Nils Hoglander,L,22.8,69,185,60.376953125,12.9068518802755,0.269430591121316,0.0196569487452507,0.8574477137090298,1.6364400532283148,0.0,0.6475926521702959,0.7647311370525524,0.0,0.3466631797205743,0.821139668639175,0.0,12,9,5,26
421,Matt Nieto,L,30.9,71,187,79.5261907577515,11.2857056818485,0.272388824415207,1.7432922437191,0.7226079986605489,1.156417527966498,0.24151319638321297,0.5111821203152396,0.6989161072125221,0.0,0.3839546918862957,0.7225989015808414,0.0,12,8,6,26
422,Jimmy Vesey,L,30.4,75,202,75.4510387004586,11.8718702512741,0.0909138199806213,1.4714713518858,0.7490782875370103,1.2565733913266592,0.5413972786040278,0.5236466926685812,0.7564368169625144,0.004130497103037617,0.3272441869667257,0.718725527706065,0.0,12,8,5,25
423,Scott Mayfield,D,31.0,77,220,78.0223314727811,17.9152496937752,0.072352673305571,2.47767519196272,0.20262193916072718,0.5851413570290004,0.0,0.4226908033711212,1.2600570549110972,0.0002535768964958219,0.406528223664713,1.2368937275101957,6.347699548377142e-05,5,10,10,25
424,Tanner Pearson,L,31.1,73,201,48.5735473632813,12.9891652023467,1.21185126404995,0.582442979165112,0.8230831358549041,1.5425053630886312,0.0,0.7375376797655994,0.8590405226183314,0.0006965990943448483,0.4954138947771395,0.8914834298240435,0.0,10,9,6,25
425,Mason Appleton,C,27.7,75,197,60.9192390441895,13.4365543150902,0.181672111868858,1.76099503974915,0.7374769609504012,1.3653669933451622,0.29327338964021776,0.6829087652673458,0.7235939859876563,0.0,0.3747246143069515,0.7349381795824789,0.0005086244958323333,11,9,5,25
426,Adam Pelech,D,29.1,75,210,78.4431144396464,18.8672003238916,0.118999699927866,2.36264350055456,0.24957449853001265,0.5648704635549099,0.0,0.34767259702611847,1.1503261713394177,0.0002464570009654217,0.37920048132747447,1.1312335162704519,6.256089961604985e-05,6,9,10,25
427,Connor Dewar,C,24.3,70,183,82.0,10.0697180858612,0.104650370883942,1.95840682768822,0.6693111710055727,1.1632881708134908,0.7896070221338017,0.6130158008107379,0.7419667556573095,0.0036092803283726297,0.38531886468058035,0.7973319185159621,0.0,11,9,5,25
428,Michael McLeod,C,25.7,74,190,79.3119376727513,11.5440296768427,0.0994717607498169,1.40194829602242,0.5874126801853019,1.2701242343100116,0.018191562364083154,0.6790135075050522,0.6660282914018223,0.0,0.40860647951302065,0.7197703798424993,0.0004341333967906566,9,10,6,25
429,Jake Neighbours,L,21.5,72,201,72.5246238708496,11.8487649348626,1.21785859742165,0.153687845897675,0.6454470029895708,1.2797110005617802,0.0025010110065587024,0.46895326773803936,0.7526962540073073,0.003897296421110194,0.3114936320226975,0.7117918978445418,0.0,11,8,6,25
430,Nick Cousins,C,30.2,71,192,75.5670155497519,10.7282328346252,0.337191279888153,0.0682640471994876,0.6591274498403789,1.2103677233505914,0.02629881053254605,0.7194065446894486,0.874309896006935,0.0012162942131811038,0.3794232424530426,0.8898463517746201,0.0,9,10,6,25
431,Mark Giordano,D,40.0,72,205,70.9312444556531,15.8072918889999,0.55777946434021,1.86697043437958,0.25156777532883645,0.960552504513299,0.16420011448301977,0.3994784457474227,1.7384312283746988,0.00023980661579819563,0.45311982252463456,1.7565695138637836,6.382679847790716e-05,6,9,10,25
432,Sammy Blais,L,27.3,74,206,76.1337938308716,11.2102214104652,0.791000215315819,0.0138018548369407,0.6789430943198912,1.1721432261576799,0.0707500234215826,0.49039070533218804,0.7738194108139457,0.0011045835268633163,0.3404719665104719,0.7494139904093711,0.0,11,8,6,25
433,Erik Cernak,D,26.3,76,224,74.958495000406,16.8735730305672,0.13242613055855,2.68768250260353,0.20128992799112688,0.640062046356122,0.022986726031864337,0.48077331273951185,1.1797119836306809,0.00024080804127069036,0.49127009030091046,1.1763162362431416,6.338415799937253e-05,4,10,11,25
434,Sean Kuraly,C,30.7,74,213,74.6917834896652,12.5254093113899,0.129853156727552,2.07895665901303,0.681143193516244,1.2698377543582724,0.04319112364222723,0.49355371745365195,0.8595466035767418,0.019463993814541225,0.37331520239531574,0.7818148874383601,0.0,11,8,6,25
435,Ryan Lomberg,L,29.1,69,187,77.3048877716065,10.6779764838854,0.129806626653671,0.448392552431425,0.8681730485113481,1.152677497112194,0.46088034877007716,0.613392025251192,0.6321634862299836,0.0029799988492317494,0.28071830664318537,0.6975884996535469,0.0,12,9,4,25
436,Josh Leivo,L,30.4,74,192,61.5729188919067,10.9962496534824,0.383155706596375,0.0,0.8584449601444654,1.383672155774391,0.0,0.7298621795897978,0.8882321111062604,0.0,0.4988307678666948,0.934927685128153,0.0,10,9,6,25
437,Kaiden Guhle,D,21.7,74,205,71.283052444458,18.9558027614594,0.598484112203121,2.41135429368019,0.23008963313839245,0.6798521545159366,0.00026509782353604475,0.3846406496553973,1.133309194415794,0.0002462656225583658,0.38971376113828476,1.1326011259683724,0.0,6,9,10,25
438,Jordan Harris,D,23.2,71,189,77.7271175384522,18.7117614040375,0.0,1.44395779032707,0.23346624727461515,0.5251148720304716,0.007982127143486726,0.39331677695683387,1.0241581847509753,0.00021751640037333657,0.3707603001742894,1.0275244162822412,0.0,6,10,9,25
439,Rasmus Asplund,C,25.8,71,185,67.8348999023438,11.1860477918307,0.270725825182597,0.738963245101521,0.6970310462179826,1.191177988788593,0.7010667785581765,0.5974890550503014,0.7785229383512852,0.0027231029188164203,0.42977566112283383,0.8145457444599534,0.0,10,8,6,24
440,Elmer Soderblom,L,22.2,80,246,61.2334899902344,11.6983714591729,1.3917357583046,0.0311168412089347,0.8638412370827574,1.396200938976735,0.09142382906837666,0.4686637527765876,0.911079738563439,0.0,0.360201915847987,0.816710407610316,0.0,12,7,5,24
441,Alexey Toropchenko,R,24.3,78,222,75.7798161506653,11.5372555206299,0.154015227982402,1.56035085587502,0.7739564050057935,1.2784825352413638,0.4124173227599695,0.4658663811820099,0.8361978260702472,0.0011275947234297683,0.3571503799500034,0.7866003654199372,0.0,12,7,5,24
442,Dylan Holloway,L,22.0,73,203,73.5234031677246,9.84067762413025,0.833329577350616,0.0320849066734314,0.7413705260350605,1.2773453639174879,0.053855094677262114,0.6494791004237584,0.7314781979595918,0.00333340618345971,0.3902001005003812,0.7196145900371556,0.0,10,9,5,24
443,John Marino,D,26.4,73,181,69.7889129385306,18.0016840444565,0.274482481002808,2.53407020242214,0.129588142037392,0.2161693274974823,0.0207545850425958,0.5147213229375757,1.1886521328563697,0.00024953172392336927,0.4505190250979884,1.2039691645013257,6.148659744948942e-05,3,11,10,24
444,Oskar Lindblom,L,27.1,73,191,77.8714013440268,10.5103376370112,0.420234955644608,0.775296089879672,0.7206857373556083,1.5326092872334227,0.03821763312232938,0.5505321372739719,0.791920336879835,0.0017209730487146707,0.3514999114286601,0.7558313183135241,0.0,11,8,5,24
445,Juraj Slafkovsky,L,19.5,75,238,70.4720077514648,11.9633569537195,1.56618858418465,0.0526224195420742,0.6173180034941823,1.257298745334365,0.5108770824396897,0.3789578849816315,0.85035292869401,0.0,0.3154599620807066,0.7813664299641214,0.0,11,7,6,24
446,Derick Brassard,C,36.0,73,200,65.075535774231,10.0848885318756,1.497703129673,0.175499138867855,0.6743885068912048,1.6731880049490626,0.0,0.5242716809998575,1.1814570122616341,0.0,0.37338267019827287,1.142761794149906,0.0,10,8,6,24
447,William Eklund,L,21.0,71,181,49.8917846679688,12.9856897634785,2.82007220136617,0.180601836753913,0.6287305717968789,1.1927169820564514,0.1551811851329788,0.5318014515619113,0.874579111041049,0.004520753759930469,0.3369928414409318,0.989289407869686,0.0,10,8,6,24
448,Alexander Romanov,D,23.7,73,215,77.3637033417111,18.3883962014516,0.111096538209915,2.2922183098952,0.18779637657134776,0.8813357656757397,5.0521446912056956e-05,0.353616606226083,1.0418762097107475,0.00037503891772949663,0.4011175556385281,1.0631367961627152,0.0,5,9,10,24
449,Brett Howden,C,25.5,74,203,68.2057542800903,12.5126436691284,0.090356088078022,0.846720435476303,0.7003859383585501,1.336120333448729,0.08767035007772413,0.5484122451187792,0.7805848288177549,0.0030859005743182747,0.4107652311368795,0.7426771540191232,0.0,10,8,6,24
450,Erik Brannstrom,D,24.1,70,185,64.4830375313759,15.9229206207275,0.857865579446157,1.49442898292542,0.2596922859421418,0.48113293726815065,0.005550450412807441,0.46569849930570767,1.6025394492511853,0.00020487152067699674,0.5191631716093977,1.7318451246392697,0.0,5,9,10,24
451,Ethan Bear,D,26.3,71,197,74.4766197361412,16.4715846824229,0.183787213039398,1.707091474998,0.30955136486502033,0.6249982705918912,0.0508642003346602,0.4088689459783776,1.1464743516562628,0.00026007968094959416,0.3690866189057402,1.1247300693472946,6.38056112389212e-05,7,9,8,24
452,Colin Miller,D,30.9,73,200,80.1169916391373,16.0183993157029,0.113389657175541,0.409134766256809,0.2595166524272731,0.7034881152551883,0.0,0.40635159798985065,1.6246209611110987,0.00021092795470097493,0.38758064381805263,1.4994593365028972,0.0,6,9,9,24
453,Carl Grundstrom,R,25.8,72,195,71.7061708087013,10.781649727265,0.164719743728638,0.489291249020894,0.9081394080212496,1.299132699077417,0.1201451671433039,0.596125719410475,0.713917014445292,0.0022842546985839293,0.3052768317872596,0.7735701647014005,0.0,12,8,4,24
454,Mattias Samuelsson,D,23.5,76,231,72.0068511962891,19.9698644184113,0.0711913697957992,2.75970244636536,0.23325177633282365,0.8375558977521739,5.327254313800606e-05,0.352101719989455,1.1476498873703427,0.0006184991348579697,0.36677172571898536,1.1116486550717124,0.0,6,9,9,24
455,Nick Blankenburg,D,25.4,69,177,61.6143035888672,18.2097514444351,1.25018651965857,1.25310445489883,0.2953878301209767,0.6969802572274951,0.014655702205621752,0.38207692697354906,1.1355087569102646,0.00019309102928670162,0.3923288109007915,1.2350701580910435,0.0,6,9,9,24
456,Jamie Drysdale,D,21.5,71,183,53.5821952819824,19.2233354870635,2.03374391153408,0.353521363344085,0.2638183348113222,0.6311135076778257,0.0,0.384577709923629,1.516994450643931,0.00021865278477561302,0.3586878608283043,1.5597129327218848,0.0,6,9,9,24
457,Ryan Poehling,C,24.7,74,196,67.0373086929321,10.2270026104927,0.209262656879425,1.94064877872467,0.6885947065098921,1.4501620142106861,0.35181467242344183,0.7329346411557228,0.689699362450211,0.0023273593164143142,0.38284996131640503,0.678922306811345,0.0,9,9,5,23
458,Dante Fabbro,D,25.3,72,189,73.1673662314557,16.8379000183105,0.237293742036819,1.65671526584625,0.21592888988608258,0.43391248086753764,0.0,0.4025353199350024,1.0038105967615865,0.00039506712603175977,0.4209158742768464,1.0650533649939826,0.0,5,9,9,23
459,Pavel Dorofeyev,L,22.9,73,194,56.7408218383789,12.2040292949759,1.77099369028091,0.0195368179297447,0.757011280336508,1.5671292718668532,0.02143899905048811,0.49175330156281644,0.7562132006738252,0.003149606488892922,0.3421689505041128,0.7850099252067696,0.0,11,7,5,23
460,Jonas Brodin,D,30.2,74,196,77.1120913089976,19.1747481872618,0.402025194454193,2.57595168008804,0.0942338556051254,0.3816425800323486,0.0,0.3930129460670314,1.3025756691502275,0.00025350866871800057,0.3923061323212525,1.3545071981294956,6.357703426752282e-05,3,10,10,23
461,Garnet Hathaway,R,31.9,75,208,78.9854931664124,10.6474557076454,0.0374042042970657,1.38150283605456,0.8363655038200433,1.2619307934639972,0.11933286962602895,0.499570642059737,0.7068077344756468,0.029406251495293384,0.3182869697836701,0.6787644303582051,0.00015047451921186385,12,7,4,23
462,Esa Lindell,D,29.4,75,220,78.7410902016455,17.4302847187996,0.0950541153907776,3.07948367712498,0.2106500303886827,0.6796645284300888,0.007248287855834824,0.3993115657236368,1.6771214360756708,0.0002480874366966432,0.3648600509365847,1.6184181908258215,6.234320421468762e-05,5,9,9,23
463,Nicolas Aube-Kubel,R,27.4,72,207,73.3560723804292,11.0833914170265,0.0859734625101089,0.18858075940609,0.6837421152977208,1.319564543472297,0.1998393717322069,0.6281921050514494,0.7743972429469832,0.0014761247084982333,0.35035866029509694,0.7445617691649299,0.0,9,9,5,23
464,Henri Jokiharju,D,24.3,72,200,74.5804822506175,18.9888847929001,0.374610096514225,1.87006922626495,0.18238539838705717,0.5421292241994802,4.867819135747391e-05,0.36897122481418104,1.1241529794570477,0.000428008318984106,0.3501343710224609,1.2282903581026163,0.0,5,9,9,23
465,Ben Chiarot,D,32.4,75,232,76.9252569055508,17.9160019060135,0.334514331054688,2.56560315284729,0.23300100348145003,0.6678699392698026,0.027449462256726682,0.3126437254777111,1.359459491517051,0.00024760589660336916,0.35118558659331817,1.2654894057884665,6.244939462608574e-05,6,8,9,23
466,Brock McGinn,L,29.7,72,187,70.7354840053684,11.172113623333,0.0569747883692383,2.0820281273365,0.7583266814215013,1.1808836369134152,0.46549780783959804,0.523044884346149,0.695603830067645,0.005213049453499079,0.3643010189468881,0.7248095205497022,0.0011710470708487652,11,7,5,23
467,Andreas Johnsson,L,28.9,70,195,48.0852165222168,13.0593894480717,0.799888734885625,0.0661947079772041,0.722996891315808,1.1519114450537167,0.07119723326652001,0.8588628305130792,0.7545254418800028,0.0015792152386126656,0.5245047700357514,0.7157892584270555,0.0,8,9,6,23
468,Ryan Suter,D,38.7,73,205,77.5833539002233,17.1326466457367,1.18175564937592,1.28753559303284,0.13117654386368738,0.9252161117413974,0.019637118749827955,0.329220393389735,1.3333262908311152,0.00024001582428852437,0.3533000911804822,1.7464040441350066,6.287294999163964e-05,4,9,10,23
469,Johnathan Kovacevic,D,26.2,76,208,81.1068468093872,16.3145329888344,0.0,2.22248008708954,0.25580129059028356,0.47264132257656866,0.00010413838366154516,0.38550927057923057,1.1650303679004401,0.0002503066537673052,0.3650515746489225,1.131478931269677,0.0,6,9,8,23
470,Isac Lundestrom,C,23.9,72,193,74.9481235004607,13.0733641090552,0.233249258613586,1.87711135108868,0.5430005201019176,1.050987112533968,0.12442986584815356,0.4617585402818881,0.6755510782175501,0.0,0.32640595357433044,0.6940392224861875,0.0002913159186505389,9,8,6,23
471,Josh Mahura,D,25.4,72,185,82.0,14.9368400856018,0.0949111912369728,0.570252717351913,0.2665501117545561,0.3690252368213297,0.0,0.44976372268853304,1.0852012001388633,0.00021690428091305022,0.4270298209870044,1.0153852516850572,0.0,5,9,9,23
472,Nikita Zadorov,D,28.5,78,248,77.2177365372323,16.9123857176781,0.181852832853794,1.90777242136002,0.3241274664692461,0.8470059584282117,0.0,0.35366327525378016,1.3582896494109464,0.0002486484098681074,0.35847634966924397,1.293411903088831,6.345643572054966e-05,7,8,8,23
