,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
175,Tyson Barrie,D,32.2,71.0,197.0,75.0939047448798,17.0548888475135,2.54649375422709,0.635051019826204,0.177691537611187,0.73921036495637,0.842599213123322,0.435719004995516,2.35064424453116,1.20091831684113,0.430276787430048,3.02841982948184,1.01286423206329,6.809996862653257,17.72460560986761,19.61674428469364,44.15134675721451
176,Seth Jarvis,C,21.7,70.0,175.0,75.1363951034024,13.6604446106941,1.64445334887542,0.0388887666958689,0.789515678307414,0.629074461734202,0.976572215557098,0.650838296159403,1.93899686515331,0.913981020450592,0.641899058495462,1.4509743062675,0.875899136066437,14.82199560892036,15.143592472791381,13.985935910574163,43.95152399228591
177,Tony DeAngelo,D,27.9,71.0,180.0,67.534140982613,17.1918332050928,3.16872623272836,0.558904769443381,0.363504404034,0.911481251663342,0.773512780666351,0.494386494991183,2.25393707911372,0.986607551574707,0.385500647408755,2.00792640225589,0.874378085136414,10.686345474097456,18.08211563696839,15.051244007652494,43.81970511871834
178,Josh Morrissey,D,28.5,72.0,185.0,74.5384854372709,19.8277288677767,2.26258119782321,1.06974094348047,0.208383229292883,0.682439092099048,0.794773280620575,0.437649300122168,2.05465368104672,1.01554834842682,0.409137100622058,2.36056399258822,0.899941563606262,8.04878457650553,17.775769519837173,17.779648904390598,43.6042030007333
179,Zach Parise,L,39.2,71.0,195.0,70.6820639752985,12.4293707672074,1.77683286511302,1.24457978696711,0.798492165065557,1.53595010291599,0.387289851903915,0.59800406427154,1.77924349562079,0.219716891646385,0.842058801996708,1.45749981938601,0.253179222345352,15.325210737342257,12.67896904794779,15.599612443799995,43.60379222909005
180,Kyle Palmieri,C,32.7,71.0,198.0,61.5836244354983,13.7478018481836,2.27802657933012,0.405304568517107,0.841490204159543,1.67995665467978,1.07521307468414,0.550181079646945,1.69792457208633,0.949780106544495,0.829014137163758,1.48580348038673,1.00917685031891,16.095272187867398,12.013592117865207,15.444026659843848,43.55289096557645
181,Kaapo Kakko,R,22.6,74.0,206.0,81.8851954903919,13.0594919320002,1.34868236951977,0.325758556947765,0.714159478229843,0.957913699551299,1.120356798172,0.455919015846841,1.85187399002314,1.14402627944946,0.761290852153301,1.58518382527828,1.01757848262787,14.827653552666868,11.912854760888637,16.755479258333757,43.49598757188926
182,Gustav Nyquist,"C, L",34.1,71.0,180.0,68.3296729890332,14.6158993134111,1.72335572325364,1.57189618039429,0.565812946389988,0.786010341009637,0.363578140735626,0.846874883793341,2.09873283429146,0.197711601853371,0.607777059464902,1.42784586145282,0.230381727218628,11.555407240416326,18.479547837364294,13.266834907172608,43.30178998495323
183,Thomas Chabot,D,26.7,74.0,195.0,65.6215571529035,22.1044821649671,2.96330699834153,0.557966106466214,0.187611991573125,0.387335999306577,0.909432530403137,0.509375048802421,1.88409886383138,0.982991874217987,0.44811577527225,2.11889217777997,1.05363762378693,6.285818421132947,18.840370443956267,18.169871702734994,43.29606056782421
184,Jonathan Toews,C,35.4,74.0,201.0,64.3514819742516,13.8671354823634,2.74730681978911,1.18249166216068,0.40889340486452,2.39751577413478,0.388537019491196,0.834080586126121,2.03497056461573,0.224284783005714,0.471945344579965,1.27511109652519,0.261017829179764,13.564089030317565,18.58369267958684,11.046723041828086,43.194504751732495
185,Nick Bonino,C,35.4,73.0,195.0,70.1046010608173,12.0100422769919,1.64134648566991,2.16889456867948,0.860776354109868,0.861049685572952,0.363267421722412,0.635589510021475,1.96432117107809,0.298086434602737,0.852843745265901,1.57701867751479,0.0514279045164585,14.62898502012354,13.421457683728985,15.099776070482372,43.150218774334895
186,Cole Caufield,R,22.7,67.0,174.0,55.0953346332777,14.7794672786087,2.93189292453602,0.0198027680984079,1.29089974289686,2.16670811209339,0.888540387153626,0.286639185517652,1.75903364187479,0.888635635375977,0.517386448202282,1.43018792756796,0.832277834415436,23.328215398329238,8.626997680739205,10.868307406131004,42.823520485199445
187,Devon Toews,D,29.6,73.0,191.0,72.1748390001013,19.6229125499144,1.64403133509308,2.4505873097742,0.261636733005848,0.680237847912426,0.0375288389623165,0.451716493494992,2.35921955929595,0.0,0.578420427680016,3.16355045970827,0.0,7.6132497184979755,15.291148957263879,19.86152346642907,42.765922142190924
188,Ondrej Palat,L,32.5,72.0,194.0,54.1396144138947,13.8423821978427,1.97209128602967,0.424917231543812,0.729082788560167,1.55976837424487,1.09477293491364,0.908698961937055,1.85672754152417,0.993844211101532,1.01430771424025,1.36805371654928,1.04041481018066,12.270092505177903,14.996246462868461,15.462406836684217,42.72874580473058
189,Charlie McAvoy,D,25.8,73.0,209.0,71.6660956915405,18.9598658513084,1.89840499925204,2.18151052704547,0.145262066910882,0.634525120243727,0.0837691873311996,0.585810252612992,2.42223177930256,0.209734126925468,0.528181442826986,2.87992142919004,0.14536364376545,4.900749352836681,19.12597754908847,18.69503231636694,42.72175921829209
190,Drew Doughty,D,33.8,73.0,210.0,80.9987571718693,21.2135897073882,2.8486838787131,2.42936898682043,0.194714982584119,1.44533937778957,0.0729367583990097,0.22985166311264,1.63567625822276,0.222446918487549,0.339371637091041,2.01244802979827,0.175015911459923,11.233478712070504,13.434545476550301,17.809729539078813,42.47775372769962
191,Aaron Ekblad,D,27.6,76.0,215.0,58.8341275710652,18.3730078374654,2.53496660856269,2.61634943992421,0.3084824020762,1.24131566847013,0.0766860321164131,0.473354252672227,2.42225376223861,0.221944734454155,0.625354523748159,2.9016821549952,0.166793838143349,8.71457812455137,14.90402682131229,18.638978505850133,42.25758345171379
192,Sam Bennett,C,27.3,73.0,195.0,60.0252673256413,12.8038828759119,1.52632666319385,0.843924147141352,0.990524055392854,1.76708998899559,0.364519596099854,0.742701511785473,1.63824191603015,0.19848807156086,0.936044131939113,1.41788621930877,0.230943441390991,15.68733744674515,12.177464362372223,14.344055720752907,42.20885752987028
193,Conor Sheary,L,31.3,69.0,179.0,70.1959081050545,12.5001223215759,1.19956951512769,0.623336004173797,0.916502418619581,1.03535267798156,0.938646376132965,0.624593662353978,1.91971876864582,0.885240733623505,0.77920171559751,1.51931613852978,0.898952543735504,15.497372254126416,12.439158333957304,14.143490163047549,42.08002075113127
194,Andrei Kuzmenko,L,27.7,71.0,194.0,81.7787695830166,13.8225409651987,3.00157825001702,0.0714296420737981,0.668373823165894,0.0005880934768356,1.08890664577484,0.599534809589386,1.43224501609802,0.976719558238983,0.403219584167004,1.18352854251862,0.971515715122223,12.57952946128951,17.085406522155935,12.41374649141333,42.07868247485877
195,Evan Bouchard,D,23.9,75.0,194.0,78.5111792407334,16.2251162650602,1.82334638106599,1.08140989675,0.331280584459752,0.946625115922466,0.790183246135712,0.300066086454243,2.3076310529232,0.973404586315155,0.538473930747923,2.37699784915745,1.08577561378479,10.342284499530326,13.16752738897409,18.51857936831316,42.02839125681757
196,Matty Beniers,C,20.9,74.0,178.0,81.5803806549646,15.4916929771677,2.29066693447232,0.285724833734229,0.668863415718079,0.0009122600895352,1.05842792987823,0.532131671905518,1.26396012306213,1.00196921825409,0.403075844198465,1.05783653259277,0.938688814640045,14.399552936165877,15.424046504914054,12.063174881778384,41.886774322858315
197,Dylan Cozens,C,22.6,75.0,195.0,71.5488099445284,12.7729360547328,2.0868168724255,0.644811802250892,0.770084835976611,1.16397662129651,1.1440761089325,0.76522869267414,1.67501197750221,1.13784468173981,0.376769688200595,1.30591209365527,1.00887358188629,15.386840966203849,16.570638045577496,9.689355939954671,41.64683495173602
198,Erik Haula,L,32.5,71.0,191.0,65.7638444281897,12.8627670600615,1.42189811780155,1.42809182015136,0.70237941977419,1.47623185048271,0.254396945238113,0.710235297425091,2.07761205626875,0.25868371129036,0.935520842413604,1.71737308104634,0.0,12.454971046421223,13.497431949129856,15.681592579576659,41.63399557512774
199,David Krejci,C,37.4,72.0,192.0,74.7176275100447,15.5018900451377,2.59475940752774,0.123671885664311,0.667198598384857,0.001021277392283,1.14156866073608,0.618923366069794,1.50946485996246,1.01838076114655,0.403178673058748,1.24780750274658,1.10891401767731,12.933558715078311,16.819121057745537,11.870750949678907,41.623430722502754
200,Calle Jarnkrok,C,32.0,72.0,192.0,66.517093258644,12.4013414412022,1.57057605892494,1.62953223516792,0.907162489978224,1.40127195845805,0.351633578538895,0.499972394317734,1.70101972751021,0.286567658185959,0.941102137485147,1.62502752041221,0.046653974801302,15.426217644271262,10.272768516413443,15.72910065373849,41.428086814423196
201,Rasmus Dahlin,D,23.5,75.0,202.0,73.0854521094338,18.6915318675712,2.70213957669959,0.861790010263764,0.189938939204579,0.647465169939377,0.108540274202824,0.444647352607199,2.03619400244098,0.1730025857687,0.421881024211645,2.4128428350687,0.0638323426246643,6.561884735126503,16.98748016099041,17.593548474034602,41.14291337015152
202,Alex Wennberg,C,29.0,74.0,190.0,78.7726643320799,14.1761846621161,2.0748151503114,1.94541529040076,0.625620078912452,1.40849331410453,0.249313190579414,0.571723102050337,1.36339373096029,0.282392203807831,0.377538375221026,1.14746933793326,0.0,15.959172745436375,14.927916055360285,10.052692638339341,40.939781439136
203,Alexander Kerfoot,C,29.1,71.0,186.0,75.7044315549032,12.6422974340037,0.623660765649095,1.37291884765439,0.577426555572636,0.0014268339145928,0.242041811347008,0.837482523164526,1.16281616687775,0.264315932989121,1.01189179946184,0.982832074165344,0.0,9.541489858614845,14.59473787588259,16.756988629630314,40.89321636412775
204,Anthony Cirelli,C,26.2,72.0,189.0,65.6041840625298,14.0533945400685,1.15632208503038,2.39029351894334,0.67596700088717,0.0014062857953831,0.337843030691147,0.770502206033841,1.0835212469101,0.238447099924088,0.951017195121944,0.923626065254211,0.0343137159943581,11.167867842666736,13.70528206704356,15.724636338616094,40.597786248326386
205,Trevor Moore,"C, L",28.5,70.0,195.0,71.8048695010394,12.454980798313,1.05867822657973,1.34837034576163,0.634373482837155,0.86520989341042,0.366318225860596,0.788483802438158,2.0653032958746,0.266481399536133,0.86685092395097,1.30665480061769,0.036025445908308,11.018041583090868,14.633523475483118,14.47040852068766,40.12197357926165
206,Josh Anderson,R,29.4,75.0,218.0,71.4934248369849,14.3898328493441,1.84865181772299,0.518667694136749,1.03683682034096,1.35626133165782,1.26796340942383,0.357805290768234,1.40296386806319,1.17902302742004,0.280663983753832,1.35883205541074,1.14514064788818,21.40036461859551,9.885414237508172,8.454517435520271,39.740296291623956
207,Alex Pietrangelo,D,33.7,75.0,215.0,69.0839450577362,19.4078318472847,2.22323225122169,2.24947195228003,0.333807206440344,0.631145515144193,0.0829140171408653,0.390298071312849,1.8395609340238,0.247735098004341,0.458142626225948,2.22362631692886,0.184265404939652,9.278395445372453,14.055166242953316,16.387146552692734,39.7207082410185
208,Jake Sanderson,D,21.2,75.0,195.0,79.0608584262878,16.6720687804157,2.1744653437037,3.33901450790465,0.194546258330345,0.590909118263796,0.806894421577454,0.230364754796028,1.42180371284485,0.994259297847748,0.342828160852194,1.70039677619934,0.976704359054565,9.509799035411596,13.498685438477994,16.68787910768543,39.696363581575014
209,Morgan Rielly,D,29.6,73.0,222.0,63.704931104707,19.0980160845205,2.42076850030161,1.4043572712699,0.150491149006737,0.244221743370928,0.108199901878834,0.579771974209929,2.49674771469444,0.197555974125862,0.485631217315793,3.01376162337214,0.0655402913689613,3.7980999070391483,18.263680972418932,17.495366688937782,39.55714756839586
210,Ivan Barbashev,C,27.8,73.0,195.0,67.9596511508076,12.5497296989664,0.86702752345795,1.44717007324323,0.753172050965019,1.36967295303545,0.410447984933853,0.901705922836065,1.94648175749779,0.288589179515839,0.757577040879428,1.38818709880114,0.0342106781899929,12.54422892721153,14.987293070747256,12.015882935686044,39.54740493364483
211,John Carlson,D,33.7,75.0,215.0,44.8013573642373,18.2438329120636,3.19965275067315,1.76858739441447,0.366482519866293,0.866498730789338,0.0994501337409019,0.70404745389142,2.59562841603532,0.238378375768662,0.673797863930464,3.11102810470611,0.18363843858242,7.065246582507351,15.818899581860556,16.55254033128957,39.436686495657476
212,Artturi Lehkonen,L,28.2,71.0,179.0,66.8618958503203,12.7390603654131,1.16456393230707,2.04759265321791,0.784485211134888,1.84632762197927,0.322802066802979,0.62969711474888,1.99126173547506,0.240545392036438,0.814090057651699,1.49179891119003,0.0327543765306473,14.085211972292841,11.916564144242022,13.392615735707315,39.39439185224218
213,Shane Pinto,C,22.9,75.0,201.0,81.8815907726158,14.2509263388738,2.04730562300533,0.470422607295588,0.661383509635925,0.0009359387331642,1.17744076251984,0.515653252601624,1.3203387260437,1.09206354618073,0.403093922019005,1.10157704353333,1.07139348983765,13.47453708791303,14.263296477373164,11.480041419303014,39.21787498458921
214,Mason McTavish,C,20.7,72.0,213.0,81.5548043296076,13.6901668203473,2.48869015805721,0.072294103017193,0.664556086063385,0.000782158691436,1.11758458614349,0.52524733543396,1.48346698284149,1.03234684467316,0.403137182176113,1.22610902786255,1.00590991973877,12.39384375745648,14.792281982782931,11.668241836601045,38.85436757684046
215,Denis Gurianov,R,26.3,75.0,205.0,69.4392603181813,12.0197816065907,1.77269894230254,0.15860385764052,0.655907603928447,1.94158928186335,1.09207463264465,0.557707641042769,1.77236242295057,1.11723291873932,0.787579076397419,1.44529115408957,1.15516901016235,13.223765669621434,11.525974462346825,14.043580186274173,38.793320318242436
216,Eric Staal,C,38.9,76.0,195.0,77.3707363175638,12.831045840326,0.163763253708637,2.39976970864683,0.674283683300018,0.0007008180837146,1.27834534645081,0.562388181686401,1.39364182949066,1.12444162368774,0.403288704693317,1.16305470466614,1.23228812217712,15.040171373994854,13.016409569554598,10.680271123841354,38.73685206739081
217,Moritz Seider,D,22.5,76.0,204.0,78.3039851799309,17.7818617428559,3.07595843736231,2.21660918079838,0.13671330526825,0.439523070503011,0.116378337144852,0.386568035277724,1.72551889325976,0.179458767175674,0.432192282391723,1.72653455786109,0.0644908472895622,5.253218204493128,16.353107819051537,17.080547843643554,38.68687386718822
218,Jesperi Kotkaniemi,C,23.2,74.0,201.0,74.6097666666538,11.7689394080102,1.60265378831178,0.17627144677195,0.756478964903206,0.538735072188962,1.089888215065,0.411856468894666,1.72158916091472,1.05309665203094,0.919479453709722,1.62426676751375,0.942277312278748,12.282121729791557,9.609955842260133,16.76165594944412,38.65373352149581
219,Wyatt Johnston,C,20.4,73.0,185.0,81.8508606878407,14.4620786826029,1.61938622230962,0.282359595064801,0.668969929218292,0.0009804202709347,1.04587471485138,0.533090174198151,1.51971697807312,0.968138456344604,0.403093706727028,1.25495898723602,0.936311304569244,13.46165486014906,14.099351349750153,10.970387114563913,38.531393324463124
220,Mark Stone,R,31.4,75.0,217.0,49.530170022251106,16.1412971983626,2.68490549452007,1.23896567279771,0.665903389453888,1.99486630963311,1.23154878616333,0.520970463752747,2.60140702980906,1.11023569107056,0.403248431921005,1.78815040663481,1.15449845790863,14.39817527213312,13.694858936896011,10.404620469135187,38.49765467816432
221,Lawson Crouse,L,26.3,76.0,215.0,68.3740369062228,12.7363547197834,0.920735425524592,1.93058540619351,0.894117687889561,2.06606275807731,0.380306243896484,0.677209902402386,1.76419974136353,0.308586359024048,0.616170849643648,1.20030879704952,0.0433075912296772,15.894219010098832,12.291338931950776,10.241419189492138,38.42697713154175
222,Vladislav Namestnikov,C,30.9,72.0,179.0,72.818425276416,12.0808952193946,0.957010331400857,1.43702270290405,0.743811353469826,0.0013528035487979,1.04312479496002,0.451565461007369,1.34537494182587,0.958311021327972,0.894345984214544,1.12818479537964,0.992923200130463,12.58343482026874,9.743960918585147,15.973245373101046,38.30064111195493
223,Lars Eller,C,34.4,74.0,205.0,69.9463217993842,12.9862914835826,0.901159989859748,2.00237310769707,0.748937185611948,0.0008949285256676,0.397433310747147,0.7709287243817,1.24210667610168,0.311856299638748,0.747844369795919,1.04649603366852,0.0539083257317543,12.100912768961225,13.518588830698882,12.37713939344234,37.996640993102446
224,Anton Lundell,C,22.0,73.0,185.0,70.1886765831113,13.0735248297393,1.14301652702279,1.99458465410993,0.841633501939103,0.0012419858248904,0.353675365447998,0.702277498708479,1.20542728900909,0.182768374681473,0.633729574707523,1.01964712142944,0.200139716267586,13.661633477245575,12.744214729855534,11.491373189974107,37.897221397075214
225,Filip Chytil,C,24.1,74.0,204.0,62.7187618369146,12.6578726613894,1.0504639482744,0.172461358478725,0.910675686308928,0.869922390468791,1.10736727714539,0.784214320271462,1.98740784305334,1.06843388080597,0.801431730973721,1.3111700974822,0.957141697406769,13.05308428195925,12.60506381518829,12.076388594724605,37.734536691872144
226,Warren Foegele,L,27.5,74.0,198.0,72.3308749791572,12.0909265014932,0.27662733237654,0.785768937590346,0.775567562303878,0.0010806303471326,1.05581033229828,0.740372265325114,1.18342971801758,0.981424331665039,0.820265721362829,1.00168025493622,1.03016340732574,12.248702745306696,12.060394084989666,13.205202109953987,37.51429894025035
227,Barclay Goodrow,C,30.6,74.0,204.0,77.0291108251476,12.6432222445354,0.372128473947263,2.32898812458627,0.580176332768612,0.0010651055490598,0.364087283611298,0.626778404315934,1.06194186210632,0.305031299591064,0.908854884967208,0.912520527839661,0.0364078693091869,10.502350361271024,11.588617736571086,15.291202420603309,37.38217051844542
228,Yegor Sharangovich,C,25.3,74.0,196.0,76.1960318981922,13.4916501499411,0.703371623046262,1.66821364015155,0.928897531367714,0.0010711208451539,0.271719515323639,0.54650738510824,1.23119235038757,0.262251704931259,0.517477796535204,1.03888761997223,0.0,16.449440147088797,10.990567831288566,9.768981052674686,37.20898903105205
229,Damon Severson,D,29.2,74.0,205.0,77.3078731211609,18.1530917428032,1.6266430373311,2.1132122339312,0.150771291418793,0.766933878422764,0.071668766438961,0.449618541555212,1.6296857403313,0.210467487573624,0.567520920991898,1.78382713413835,0.149162352085114,5.307794867715803,14.447312451687718,17.34953866741319,37.104645986816706
230,Craig Smith,C,34.1,72.0,204.0,69.7045598908346,11.8132138490513,1.34586212752461,0.154832547253242,0.92272447564844,0.0009853640804067,1.13560402393341,0.570820068579301,1.12439358234406,0.997944831848144,0.956601138420403,0.958741724491119,1.05796074867249,12.739120609855487,9.67266451150415,14.667875963750374,37.07966108511001
231,Marcus Foligno,L,32.1,75.0,226.0,58.7830796717565,12.6822009094134,0.730983331583828,1.61787164003551,0.934902863186784,1.1658838595835,0.405188828706741,0.789359790688008,2.10770683035851,0.335608512163162,0.926535206601024,1.26513451293707,0.0587775409221649,12.918930753647201,11.691339859819953,12.344712650874577,36.954983264341735
232,Marcus Johansson,L,33.0,73.0,203.0,60.0522835204221,13.2566156042129,2.32969948274344,0.677747355420888,0.547368684973568,1.16424490055516,1.14672613143921,0.613101236928621,1.79786656163484,0.999526023864746,0.694159391193092,1.38328352982402,1.06422698497772,10.745787596063094,12.99356234246129,13.146116165656004,36.88546610418039
233,John Klingberg,D,31.1,75.0,190.0,67.9687657603557,18.8252921992972,2.32914944357649,0.549895322694466,0.203726316735707,0.553059236713724,0.881276845932007,0.482541174980276,2.08797034964135,1.06878638267517,0.36205826471746,2.35584966424555,1.04213428497314,6.262238828467951,16.230631888000186,14.37824838520054,36.871119101668675
234,Corey Perry,R,38.4,75.0,208.0,69.1337136129538,10.9856085694611,1.8791896320805,0.176345508939922,0.634798118677589,1.50586441400684,1.27032613754272,0.644754370055348,1.7929367475763,1.12318849563599,0.772833894586563,1.33710091227889,1.22589707374573,11.531584469155732,12.247910005817047,12.901733010405314,36.681227485378095
235,Neal Pionk,D,28.2,72.0,185.0,75.2703848793595,18.5507608353831,1.89687655442208,1.26436306359664,0.101124052484664,0.46697671321585,0.0950779914855957,0.46963351902985,2.36211896148739,0.152663543820381,0.411202966958284,2.78801606595213,0.0588976480066776,3.6024229896291278,16.732161643209505,16.23889776796513,36.57348240080377
236,Brandon Tanev,L,31.8,72.0,189.0,81.9213592387177,12.3005676685639,0.0655447236005187,2.56841282325387,0.668605029582977,0.0012877602130174,1.03369927406311,0.478703647851944,1.2409280538559,1.00506019592285,0.403064433455467,1.0414183139801,0.997479736804962,14.68701758705406,11.5439477335735,10.243962757347903,36.47492807797546
237,Jesper Fast,R,31.8,73.0,191.0,72.6688918975478,13.0563690638438,0.409281764254332,1.73339847269505,0.608188548108377,0.0013206941075623,0.342018902301788,0.537329369311217,1.25467431545258,0.282746076583862,1.01934512728304,1.05674386024475,0.050157506018877,10.240955668084116,9.623036987128424,16.594074145261708,36.45806680047425
238,Darnell Nurse,D,28.7,76.0,221.0,74.7555915115365,20.6085705524445,0.792383147320265,2.66092938086018,0.314596899493597,0.174199131544802,0.0785253494977951,0.369361360300973,1.808901650331,0.220365509390831,0.523909511268139,2.30498637507111,0.171166270971298,8.42412949291911,11.879133536498024,16.130667807495335,36.43393083691247
239,Derick Brassard,C,36.0,73.0,200.0,66.3624127180949,11.2435373004496,1.82927251453847,0.208378547167587,0.625453251818754,1.7017491467759,1.16457629203796,0.558464806384873,1.89582739309222,1.03613483905792,0.845594853776693,1.64914413298965,1.12936162948608,11.426736885463669,10.959314406152213,14.035500655083535,36.42155194669942
240,Alex Newhook,C,22.7,70.0,190.0,76.62304881569,12.6851474121571,1.33799314296842,0.0385403541904628,0.666639307606406,1.17755458051856,1.02461886405945,0.536299541709852,1.87203743497133,0.949931085109711,0.579250713920966,1.45519972298741,0.91528844833374,12.757191553424654,11.83626872231299,11.81825774979038,36.411718025528025
241,Andreas Athanasiou,C,29.2,74.0,190.0,81.8053580661248,14.6588896148667,1.92413743955195,0.104852419465065,0.658415496349335,0.0009187038522213,1.16753613948822,0.459514617919922,1.20525360107422,1.07912051677704,0.403078541308641,1.01750361919403,1.02512037754059,13.19736615734529,12.377064648014054,10.76488245481109,36.33931326017043
242,Barrett Hayton,C,23.3,73.0,207.0,71.9536814958714,13.7332708054006,1.93131531165466,1.40123144212365,0.651660953413136,1.26645522459922,0.369641691446304,0.486213727057725,1.51107486714125,0.197978004813194,0.460169151503779,1.16128513552547,0.214398980140686,14.09742189054025,11.683144449106635,10.487715216530606,36.26828155617749
243,Sonny Milano,L,27.4,72.0,194.0,66.5426973446235,12.889069475548,1.48156778833158,0.0327465536901414,0.662059187663719,1.64669172533667,0.992722272872925,0.679726935209241,1.98881357580423,0.922363758087158,0.616761275363714,1.48453226851821,0.96151065826416,12.106072569251694,12.911595463302092,11.198440305976419,36.216108338530205
244,Noel Acciari,C,31.8,70.0,209.0,80.2930992248114,13.3466797575682,0.116749433604121,1.70165345760137,0.664583206176758,0.0012233579764142,1.05319547653198,0.52517956495285,1.30293691158295,1.12083196640015,0.403036623686552,1.09265327453613,1.10338807106018,14.216394367494292,12.09171760814513,9.845802032052505,36.153914007691924
245,Jack McBain,C,23.7,75.0,201.0,81.8857265393473,12.3683518725351,0.213701760876715,2.13300021311119,0.661150276660919,0.0011822899105027,1.13006341457367,0.482028305530548,1.28377091884613,1.16144001483917,0.402968567818403,1.07800078392029,1.03479254245758,14.293823522287566,11.763348660555154,10.019214566578349,36.07638674942107
246,Jordan Greenway,L,26.6,78.0,231.0,61.6324413851204,12.9172964326888,0.481816209926391,0.952817778492856,0.557928845810361,0.0006631518481299,1.2914822101593,0.757710620971024,1.47075915336609,1.30521523952484,1.0254202263698,1.21133422851563,1.32812750339508,8.578429001061414,11.935504597035365,15.346340346310752,35.86027394440753
247,Scott Laughton,C,29.3,73.0,190.0,63.6897994244414,13.4639160051629,0.606155908533776,1.94765067372546,0.763283464996703,0.001109458389692,0.376177370548248,0.668976547766291,1.06268382072449,0.303935348987579,0.910838991747797,0.90865033864975,0.0335108190774918,11.56062502853166,10.755313813239688,13.523486361038572,35.83942520280992
248,Sebastian Aho,C,26.2,72.0,176.0,74.9986191826686,16.5251945910074,0.625468606293201,0.586205702742934,0.672250390052795,0.0008426806307397,0.992541790008545,0.49175950884819,1.20243144035339,0.945859253406525,0.402948951870203,1.01876151561737,1.01617193222046,14.419429392665572,11.633999763473343,9.7330953924494,35.78652454858832
249,Nick Foligno,L,35.9,72.0,210.0,62.3834829933972,12.6162897308394,1.5285693742685,1.0022092396725,0.495506089112982,0.748782062138969,1.16696119308472,0.707465891731717,1.94253773577213,1.0505154132843,0.768267054855824,1.49050560903549,1.1435159444809,8.851071435276516,13.37932576330299,13.554298667009695,35.7846958655892
250,Morgan Frost,C,24.4,71.0,170.0,69.2309922930785,13.3663093958363,1.9655905162368,0.0603514794873476,0.585895975377411,0.452768949287571,0.954469263553619,0.617252935593342,1.90525808515549,0.915355026721954,0.548743040622026,1.37394606373906,0.80010312795639,10.09565319545906,13.85818306079971,11.596107822985012,35.54994407924378
251,Ty Dellandrea,C,23.2,73.0,195.0,81.8919182676841,12.7885420859307,0.0396167915079593,2.05358926607147,0.662034571170807,0.0013987018028274,1.05619931221008,0.484548330307007,1.31789600849152,1.09976482391357,0.402938350170851,1.10553848743439,0.96558940410614,14.357941143601513,11.484912731113905,9.692616563092132,35.53547043780755
252,Kirby Dach,C,22.7,76.0,212.0,65.472836246334,15.2116069525838,2.59451397572607,0.608539887068143,0.403658874481916,0.942238694696873,1.19484651088715,0.497862826325325,1.99068496809006,1.25399851799011,0.349762122847433,1.53225042826235,1.08524978160858,10.088068644551322,14.6263668610173,10.785999108772568,35.50043461434119
253,Kent Johnson,C,21.0,72.0,175.0,81.3357062436957,13.779024771028,1.71907474210262,0.0457860876460134,0.666648864746094,0.0014009496662765,0.995576798915863,0.52468729019165,1.31950724124908,0.92145836353302,0.402912501752377,1.1046279668808,0.892652094364166,12.465580218309734,12.87927096179667,10.113593075798992,35.45844425590539
254,Ross Colton,C,27.1,72.0,194.0,79.8794504210614,10.6715618233227,1.06868013662553,0.106339415560981,1.3166353891585,1.4335742732144,1.08839416503906,0.501666005252387,1.65085653429031,0.920721411705017,0.248959322548513,1.06301263067126,0.973344743251801,20.669464546605905,9.500680031634188,5.130141758838457,35.300286337078546
255,Arthur Kaliyev,R,22.3,74.0,210.0,69.150342935402,10.4916656396806,2.0115864395842,0.0257109189871668,0.500107579931803,3.15932682269858,1.13209116458893,0.528981502141823,2.16471957753897,1.15962302684784,0.567873354823095,1.56277456164956,1.02880561351776,13.37602675321149,11.424367457140777,10.497251771403468,35.297645981755736
256,Tyler Johnson,C,33.2,68.0,185.0,62.5953345739897,15.279916137711,2.42478631241024,0.0578148653605997,0.675720870494843,0.891896649228519,0.980685830116272,0.488438725471497,1.79515677689463,0.907167553901672,0.402947036623955,1.4400647069186,0.975071430206299,12.962459081359546,12.264242852009424,10.028727066039785,35.25542899940876
257,Rasmus Andersson,D,26.9,73.0,202.0,76.7486323107798,17.8794402031839,2.1258706290137,1.54818507926036,0.167812657612003,0.243270194503981,0.101717978715897,0.444878698737966,1.95387879450054,0.161923795938492,0.401276920497418,2.1241855661869,0.0608349926769733,4.655045087585352,15.654180608749305,14.92707670228029,35.236302398614946
258,Dillon Dube,C,25.2,71.0,185.0,64.4626685523591,11.8033030221745,0.948971312365681,0.668385344527677,0.836888177697361,1.60627256258825,0.339781701564789,0.612385810392536,1.46117805172851,0.190174251794815,0.937283670124412,1.49674149818619,0.210645124316216,12.404753545000863,9.324694424211097,13.465813369609997,35.19526133882196
259,Shayne Gostisbehere,D,30.4,71.0,180.0,70.0206760517353,16.9907985963918,2.26743670895696,0.715571045522314,0.29275585233802,1.16323786407808,0.822216212749481,0.283241064425372,1.87760782695298,1.01089906692505,0.373081362321973,2.28158503845036,0.902708411216736,9.566757753294214,11.425422042970032,14.184627286299854,35.176807082564096
260,Brandon Montour,D,29.5,72.0,194.0,69.7395577357377,17.5414435486913,1.22598155506626,1.27486739003204,0.327158823305974,0.59516251302354,0.822321534156799,0.386399282890139,2.11291121970415,1.04080867767334,0.487024156287313,2.15542123070359,0.918759167194367,8.644374281988787,12.299577098352643,14.210445945875747,35.15439732621718
