,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
174,Mike Cammalleri,"C, L",33.3,69,185,69.94513432184854,14.694332406234741,2.329104181957245,1.173220060491562,0.8101445559864228,1.5509278115557177,0.52859067179429,0.4026334961007504,1.0245923572819848,0.0018784318908080968,0.3337416374457422,0.7860987763007963,0.0,19,10,8,37
175,Andre Burakovsky,L,20.6,75,209,73.81467247009277,12.833344772148132,1.3028137279510499,0.009338914340734483,1.055324504314476,1.2732964519944066,0.05926886982613747,0.6088230040363433,0.927961213417665,0.001131242571797651,0.3930736710262251,0.7552510050549907,0.0,19,11,7,37
176,Jakob Silfverberg,R,25.0,73,207,76.35308186213176,13.718793638165792,0.7255176420370737,1.6782640193621317,0.7657027731607404,1.4686656119243207,0.6430088690718713,0.7276464378703087,1.0461385661878126,0.009932913486941433,0.34853248309051976,0.7316262919866839,0.0,16,14,7,37
177,P.K. Subban,D,26.4,72,210,78.76372903585434,19.741416459846498,3.468191345787048,1.8877460500001906,0.1055365404083928,0.018646344275204632,0.00026658840993827734,0.4310894282030383,1.2926101261984848,2.9138626293725568e-05,0.3619317721616046,1.674561680659595,0.005119329326776123,3,17,17,37
178,Ryan McDonagh,D,26.3,73,215,77.31716434160867,18.857605492401124,2.2036775413513183,2.497202797937393,0.2760388432294312,0.7168862413609266,0.0002658614743006801,0.38493382258679626,1.48786252287611,2.9418277184349504e-05,0.3636986978257694,1.4272871278928314,0.00693663808367182,9,14,13,36
179,Matt Nieto,L,22.9,71,187,79.1668291091919,14.124709846496582,1.0916591994285585,1.2023871539592743,0.7556060918362799,1.1416576721027767,0.2949330219321015,0.5582963278446748,1.391528920954036,0.0007195453902383481,0.38570101863290635,0.7380993193116409,0.0,16,12,8,36
180,Vincent Trocheck,C,22.2,71,184,76.3761157989502,13.976475185108185,1.045295043897629,0.0686779175400734,0.6262038784325122,1.1861865798731757,0.3421761370253764,0.7342071798081369,0.8554702510733879,7.694797735838638e-05,0.45939860764976564,0.6815938838288671,0.0,13,14,9,36
181,PA Parenteau,R,32.5,72,200,69.25016117095947,13.263622037696837,2.2513785931110384,0.0024222692489624005,0.6673302029157784,0.9808627819946101,0.011133156002883348,0.7434130048403711,1.001131451081187,0.0,0.47593016472131255,0.5206691828720779,0.0,13,14,9,36
182,Ryan Kesler,C,31.1,74,206,79.36096784472466,14.81197285308838,2.403000565624237,2.190137050533295,0.3914236141766397,1.3263155627070835,0.039382373845820114,0.48251835490182093,1.2016819265131884,0.014978364653306138,0.3559850781898401,1.1112890242610503,0.0,12,13,11,36
183,Artem Anisimov,C,27.4,76,199,69.46109632651012,13.216589313983917,1.7644806168198586,1.845339254283905,0.7788012345076712,1.6621759617566858,0.6065191134336546,0.5988152364837203,1.1268446424183962,0.0,0.40395195667315176,1.1256811959065556,4.033750349392677e-05,17,11,8,36
184,Kris Versteeg,R,29.4,71,176,76.2054967880249,13.928414125061035,1.6140286348342896,0.06651417648792267,0.6194547851146399,1.2364782815689896,0.5743796620310464,0.5874001427842249,0.363119993032357,0.0,0.43131117304436456,1.419564283110198,0.0,14,11,11,36
185,Dougie Hamilton,D,22.3,78,230,74.89704418182373,18.2123594455719,2.439509383090337,1.357368286927541,0.28740742457617385,1.0622171671878806,0.0012790835207586663,0.35102398493155057,1.5859512824553614,0.0003292595997926242,0.34688694075235416,1.5999181294461613,0.00017612297087983385,10,13,13,36
186,Brandon Dubinsky,C,29.4,74,208,61.09110450744629,13.70560183236599,2.1197052800774574,2.0910371047720315,0.5983817740336539,0.799406629398583,0.3028374167510611,0.7654293800332812,1.6472402682995007,0.0,0.5575383883469057,1.5340052595183198,4.1548698674517095e-05,11,14,11,36
187,Brandon Sutter,C,26.6,75,190,81.14803239703178,14.180358235549926,1.5511435609817505,2.0593563846349716,0.682749385088526,1.2227372459602288,0.6645402132151781,0.39015315361837594,1.0923339095901259,0.0,0.29742983888800795,0.8931361193453572,4.1489426765185354e-05,18,10,8,36
188,Mike Fisher,C,35.3,73,216,68.86461583773294,13.753180353927611,2.4469629321575166,1.421279802107811,0.7814251035732964,1.1899184923181567,0.011028225593395375,0.5114874569641308,0.9493343702748597,0.0,0.4070480744779952,0.7379524065155189,4.144532340900446e-05,16,11,8,35
189,Ryan Suter,D,30.7,73,205,77.95165205001831,22.293446754336358,3.5120973299503326,2.089243112277985,0.1715119171835369,0.003869643175753316,0.00017644523778030777,0.1913183087625075,1.827292182557269,2.9534956115969484e-05,0.31447563388587874,1.5783903531902668,0.0,5,14,16,35
190,Patrik Elias,C,39.5,73,190,74.28961639478803,12.545220803833008,1.9774040346145632,1.5577197067975999,0.6967664306113923,1.4632376967779062,0.0,0.5604628889071389,1.2647259256893562,0.0,0.43361043506955804,0.7637055642011166,4.051543111438024e-05,14,12,9,35
191,J.T. Miller,C,22.6,73,218,72.91374969482422,12.74685255422592,1.0218257231235506,0.011316512396931648,0.9750349943835696,1.5465785744704796,0.09767051852869442,0.6137256965174936,0.9340003336505517,0.0019088442174219364,0.38318108415641167,0.7241911947151667,0.0,17,11,7,35
192,Shane Doan,R,39.0,73,223,77.10920460522175,14.78978439283371,2.3285073629379274,0.38355437417030336,0.5999179739562358,1.9240651356677831,0.0,0.42124927510453986,0.7896802421037142,0.0021925866178105656,0.31298483063364946,0.5871949609591425,0.0,17,10,8,35
193,Patrick Maroon,L,27.4,75,234,73.75653886795044,11.553012671685218,2.199498442316055,0.01863979322910309,0.7708838463753404,1.2979011968497172,0.08544091462528512,0.7245768484418482,0.8708576617243753,0.0006813360233265491,0.4752593862956254,0.6262149826529865,0.0,14,13,8,35
194,Boone Jenner,C,22.3,74,203,68.90626525878906,14.595103369353582,2.5130022612571716,1.7087486612319946,0.6983084401035777,1.7669137261393402,0.014930780795913945,0.5064797162805271,0.6604653610025352,0.0,0.323221465302074,0.797589637373281,0.0,17,10,8,35
195,Justin Abdelkader,L,28.6,74,213,76.07049146294594,13.839815421009064,2.3856182096481326,0.9356062696218491,0.6232840008429184,1.3347780434309322,0.07295152242263186,0.485097934072792,1.0538317908876724,0.0,0.3598503644263305,0.6981776316017627,0.0,15,12,8,35
196,Duncan Keith,D,32.2,73,192,76.82371763388315,19.226780046367644,2.9467680132865905,2.3065685138672594,0.15335448076236635,0.01757640243304395,0.00018436115744769572,0.3560678725714396,1.4103195343478137,2.9405556960581185e-05,0.46518199983368697,1.5709491648937728,0.017592527790091215,4,14,17,35
197,Brad Richards,C,35.4,72,199,79.46588828166325,12.83779218006134,2.354524348640442,0.0,0.5981727925075554,0.6223729132605891,0.017118150501717805,0.5966931418018832,0.7482543579729829,0.0010526399547865245,0.5071628057938792,0.516600049746926,0.0,12,12,10,34
198,Derek Roy,C,32.4,69,184,75.34105825424194,13.56337887287438,1.8161586354255679,0.5251302794933319,0.5079977935907324,1.0202046120545105,0.24227673841322026,0.5950439901311515,1.1643331658098643,0.0009167422082360065,0.46034435114329375,0.9444057702088623,0.0,11,13,10,34
199,Jimmy Hayes,R,25.9,77,215,75.07850742340088,12.969026099014282,2.027325272321701,0.015257945680618286,0.8301216046430338,1.5488114376014026,0.06335079432972919,0.4237647889614541,0.5280333869541614,0.0,0.32638339791690263,1.3469706699902053,0.0,17,8,9,34
200,Tommy Wingels,"C, R",27.5,72,200,78.24311884244283,13.922578703753153,1.392893670654297,1.3167046059528986,0.6218693745321716,1.259167764663319,0.10975568519119414,0.5744920245496318,0.864983721798871,0.0009227784132892712,0.34202230906961795,1.2106469108518747,0.0,14,12,8,34
201,Patrik Berglund,C,27.3,76,215,79.37910643219948,13.479750983524323,0.9432382921218874,0.9752217113494872,0.7917516275590416,1.361964265746186,0.4049049211250219,0.4892381360727714,0.8484870093731903,0.0,0.3881542804875156,0.47866159107883594,4.169788328151848e-05,16,10,8,34
202,Charlie Coyle,C,23.6,75,223,76.77794069714017,14.106934931580225,1.5566587527354558,0.14601542565027872,0.6367431348580597,1.0552880342990987,0.048973302219092414,0.5932885285093982,0.5695481295119708,0.0012750734421706636,0.2847531767058296,1.3330052827286183,0.0,14,12,8,34
203,Tobias Rieder,L,22.7,71,189,81.62013530731201,15.136465555763245,1.6290008240699767,1.6174901067733765,0.690337801178156,0.9808550820582485,0.258499440000501,0.4041706409535415,0.753064974151332,0.0003319047581296847,0.25197142727252847,0.6454190875459007,0.0,17,10,7,34
204,Jake Muzzin,D,26.6,75,227,77.62617270151775,18.76506530857086,2.5322963591893513,0.9657940078576406,0.26869225312541006,1.0288017268672567,0.0,0.29784268419812043,1.4614688279831847,0.0003261683492310138,0.30989532026624406,1.4791588155558861,0.00017577505946747804,10,12,12,34
205,Shea Weber,D,30.1,76,230,78.21011769771576,20.369021282863617,2.821567312812805,2.293338559117913,0.25688666034266955,0.0,0.0003481352827606327,0.23889214987240923,1.6037059223423398,2.931928438451606e-05,0.290769726561376,1.6543075476354105,0.008366546268516191,7,12,14,33
206,Brett Connolly,R,23.4,75,198,73.62051963806152,11.019044276237487,2.266703139066696,0.013055602407455444,1.0466349426833004,1.6712348295709845,0.029761131353322867,0.4392491216890742,0.7030909166946134,0.0,0.2920783643201741,0.5718862773609809,0.0,19,8,6,33
207,Drew Stafford,R,29.9,74,215,76.03885832925637,13.616595864725113,2.310700689804554,0.5298895822525025,0.6401627165390306,1.0640891204758278,0.06864988417141128,0.5330750794947163,1.058075442091103,0.0,0.31369842116140656,0.4654514201033913,0.0,14,12,7,33
208,Carl Hagelin,L,27.1,72,183,76.65405142307281,13.986679603648186,0.1214548781871796,1.718033470249176,0.6959576755283804,1.0312620250266062,0.24137195403025163,0.6580923642143248,0.7792729952384545,0.004623410112322368,0.46662394377769756,0.636401511832003,0.0,13,12,8,33
209,Dustin Brown,R,30.9,72,205,80.2980274160703,13.830811582374572,1.6965332733154295,1.1750893948078156,0.6952155225442199,1.4001101010428667,0.02224684461418124,0.4159808116007173,0.9068721531261041,0.00020889259878124702,0.26718871196881383,0.9230162523387913,0.0,16,10,7,33
210,Roman Josi,D,25.3,73,201,72.48082399368286,20.699641493415832,2.998579049253464,2.4168752473831177,0.23198275721250416,0.0,0.0,0.3909265309920454,1.0780174965811238,0.0,0.322564684309901,1.2870119208664228,9.472820083175455e-05,6,14,13,33
211,Rickard Rakell,R,22.4,73,195,80.52794933319092,12.234225833892822,1.4937511360168456,0.002009172901511192,0.6540148212216074,1.0663795209101843,0.003127349260647978,0.5797046919584166,1.2130199571655542,0.0,0.3925274500626868,1.0117070998823612,0.0,13,12,8,33
212,Antoine Vermette,C,33.2,73,197,81.82729132473469,13.656522743082046,2.158090013694763,1.384156897878647,0.5547078260204571,0.8459231495115843,0.019474944286584625,0.4826754244179001,0.675604871734693,0.0,0.36006667851845753,0.6385552412576562,4.0449762994032476e-05,13,11,9,33
213,Sami Vatanen,D,24.3,70,185,77.79785442352295,17.375566997528075,3.068387452507019,1.6429802999496461,0.18280541055332566,0.7141512958063616,0.0,0.20683140462394595,1.5038907250055715,0.0003274027279778877,0.4106835611339581,1.530286970548736,0.0001756646303657772,7,11,15,33
214,Matt Read,R,29.3,70,188,77.09975379705429,13.956623973846435,1.6313338872909546,1.923096130180359,0.7028619509979659,0.7933634450201271,0.016273404636243303,0.4798174392661869,0.7189237654800127,1.49607941992626e-05,0.37285559579329647,0.5187229209092875,4.041563074769301e-05,14,10,8,32
215,Marcus Foligno,L,24.1,75,226,74.11521765920851,14.303118347676595,0.9967508281151454,1.347230069732666,0.7600693054193861,1.489846550029461,0.2584757878635296,0.4972094860994377,0.845197493383399,0.0012952880979554377,0.23624686830172104,1.1115336937641427,0.0,16,10,6,32
216,Alex Chiasson,R,25.0,76,208,80.07599663734436,11.298802979135512,2.188473852920532,0.9235482716083527,0.7585543042305487,1.5508132741629963,0.08796286385884439,0.512403112350814,0.42663646658447707,0.0,0.3698122235214816,0.39947969089005664,0.0,16,9,7,32
217,Curtis Glencross,L,32.8,73,197,72.26095628738403,13.151163675737381,1.5349654703140259,0.07469764255285263,0.7280420833415385,1.7382860656580097,0.1665858800956092,0.4947965049480948,0.9254007066879311,0.0,0.34616586803014016,0.606646396020902,0.0,15,10,7,32
218,Bo Horvat,C,20.5,72,215,78.59504222869873,12.314853793334962,0.3553140049338341,1.0328026608467102,0.9679561440446658,1.2536883491875068,0.4988890560542763,0.5199835124619389,0.8500082629752176,0.003947349733318445,0.35443931016492014,0.6413769311608027,0.0,17,9,6,32
219,Paul Byron,L,26.4,69,164,75.68663597106934,13.167393288421632,0.41545220189094545,1.5126428885459902,0.8619234971682861,1.1978030818135186,1.0559699784018663,0.5211301647297041,0.8258885070853216,0.022273356215003107,0.3228244959335548,0.7134649701367348,0.0,17,9,6,32
220,Brad Boyes,R,33.5,72,199,76.55553698539734,13.208021693086623,2.0531106237888337,0.00942790547609329,0.6469237190351226,0.7142916071179292,0.08221376908758256,0.5549623256130707,0.7914296370237627,0.0,0.4004992707023348,0.6431039674503595,0.0,13,11,8,32
221,Andrej Nestrasil,C,24.6,75,200,71.4609546661377,12.728462399673463,1.435604692709446,0.0,0.7190300595796757,1.1229975154737102,0.04770850340236486,0.6253036638677771,0.977843383524585,0.0,0.40879505107951075,0.786965531278058,0.0,13,11,8,32
222,Alex Goligoski,D,30.2,71,173,76.83112672964731,18.555475744605065,2.0389287224769594,2.6671256272315977,0.15931464639780946,0.018241116574160374,0.00037430385756334427,0.4130033698605368,1.510856116746398,2.9498409075135546e-05,0.453455062755217,1.307386435643227,0.0,4,14,14,32
223,Mark Arcobello,R,27.1,68,174,81.55159521102905,13.80228494911194,0.784215563249588,0.7754589523315429,0.8089007715919689,1.2326734698196364,0.41685981911198616,0.36910177365251856,1.0778236805286974,0.0003645679526614352,0.30837877716279993,0.9440180933062162,0.0,17,8,7,32
224,Mikael Backlund,C,26.5,72,206,71.47781806521945,14.833477971458436,1.812035993719101,1.3119685413599014,0.5234107018450436,0.9399788805123914,0.06517232889392643,0.5361548685584477,1.0348818498924044,0.0,0.37634389821687536,1.1240666306028346,0.0,11,12,9,32
225,Chris Tierney,C,21.3,73,191,73.90266609191895,12.36383390269226,0.8828048152327538,0.110609647834301,0.6303055970759643,1.0835342481980177,0.0,0.6991631358440407,1.0306644203320419,0.0,0.43514824714636274,0.8274055910371024,0.0,11,12,8,31
226,Alexander Wennberg,C,21.0,74,190,80.19900131225586,13.429365316963196,1.6019015267848968,2.1578560481071474,0.5563443013746805,0.8232026770369715,0.0,0.5029112708845294,0.9647539418093243,0.0,0.3409165397820966,0.7717654941623499,0.0,12,11,8,31
227,Valeri Nichushkin,R,20.6,76,210,62.59809875488281,14.625012458562301,1.3982905491779591,0.03608804622987906,0.710677171818144,1.1467349172200467,0.0786619621697908,0.6453097450694567,0.8993064022801619,0.0012168925571054675,0.39955101379517316,0.7138676494030353,0.0,13,11,7,31
228,Mark Giordano,D,32.0,72,205,72.06736056009927,18.943232885265353,2.8230365882873536,2.2215402559041975,0.24124862988618634,0.01859181994305434,0.00041684707416546465,0.3840483665134123,0.8386467907611737,2.9171873445253477e-05,0.3550360291279835,1.4981053638669106,0.0040194550518029264,6,12,13,31
229,Mikkel Boedker,L,25.8,72,207,67.10152244567871,14.59923130569458,2.731488996219635,0.061229270696640026,0.6130912733682019,0.8862934166449737,0.22899614874293506,0.4150854559495384,1.1612066763575495,0.0004518036338761986,0.3441500261144085,0.9092375780798226,0.0,13,10,8,31
230,Jean-Gabriel Pageau,C,22.9,71,185,75.81938934326172,13.016604925441742,0.13565537226200103,2.2235785069465637,0.9084281607700145,1.056277958091185,0.32330338885180754,0.5578877167549836,0.7596020732515155,0.0001134170811399666,0.3425427451936444,0.5952820156441718,0.0,16,9,6,31
231,Cody Hodgson,C,25.6,72,191,78.9703987389803,12.573758520650864,1.8730816780090334,0.060732962179184,0.6370260740070279,1.167939469025456,0.30539368779810067,0.4475996566813427,0.9070012264425378,0.0,0.3358165665496984,0.9640431816397875,0.0,13,10,8,31
232,Kevin Shattenkirk,D,26.7,72,212,76.57526767253876,17.30655193901062,3.091340380230546,1.688204543685913,0.1467909714541949,0.018169890002336774,0.0002801115541928693,0.39724777459543986,1.1755023135892853,2.9234417190793117e-05,0.362405310050415,1.7616235001747071,0.005258130074340322,3,13,15,31
233,Justin Faulk,D,23.5,72,214,70.45103577772775,19.581524562740327,2.416281280183792,1.997852794265747,0.20261946094867286,0.007683505710206776,0.0004254646979677507,0.3623654275959535,1.7857515674663083,2.9242201419345902e-05,0.3824349879205519,1.500712445099703,0.00933304612502284,5,13,13,31
234,Marko Dano,L,20.8,71,201,69.83574295043945,13.441056944033805,0.2778143592953682,0.10189707937240601,0.8268869170668016,1.0998873415276165,0.16213842781198523,0.6999892264474883,0.803617875607287,0.001498740928463966,0.4314841512241617,0.6108775836156688,0.0,13,11,7,31
235,Tomas Fleischmann,L,31.4,73,192,77.50378430262208,13.158024592971802,1.4471330052375793,0.7154519324183464,0.5453574064508284,0.715041556608652,0.039976144279265706,0.5912737093425185,1.1775569675811577,0.013134376047036904,0.38933419987995765,1.0048321169263856,0.0,11,12,8,31
236,Brian Gionta,R,36.7,67,178,78.27565308411916,14.139208771832784,1.53681902478536,1.2323619815458855,0.5821209413840116,0.7385943975288118,0.3229633686367369,0.5305367684077743,1.1452145347303369,0.012964100802175584,0.23902969917604408,0.9599300921077263,0.002903166603091494,13,12,6,31
237,Jannik Hansen,R,29.5,73,198,78.54834805304804,12.521766442871094,0.38018401880264285,1.2927433207988739,0.7804215261631826,1.2291635584887883,0.5888941640061541,0.5773210525522732,0.8913242821728172,2.6030126309908845e-05,0.3944200179826522,0.6602329305073984,4.106533426783511e-05,14,10,7,31
238,Chris Higgins,L,32.3,72,205,75.22152070204416,12.399595135307312,1.480836225257814,1.5535027607679368,0.6761157115202688,1.149904287993537,0.003031192372010099,0.533796714493776,0.8183260266739394,0.0,0.39991241627839075,1.0429696289336574,4.132781259369751e-05,13,10,8,31
239,Leon Draisaitl,C,19.9,74,208,70.52320861816406,11.922140431338393,2.0975801451683047,0.02368003154695034,0.7461412893763562,1.2491654830769963,0.044121714178964565,0.576329007792865,0.8997959572185839,0.0020832234992790837,0.36074483469689145,0.7198040532205544,0.0,14,10,7,31
240,Darren Helm,C,28.7,72,192,77.91825652122498,12.981195201063155,1.1724083020329474,1.6678565336465838,0.5235791687603318,1.2819680756094933,0.5210375590579908,0.5762041933199459,0.9809167240283917,0.0035042362786070072,0.37942368496478796,0.8176640962409352,0.0,12,11,8,31
241,Milan Michalek,L,30.8,74,225,75.38181972503662,12.285093932151796,1.8381021249294283,1.7036433546066285,0.5856081220368817,1.457076547099001,0.06570791313958256,0.534997463041846,0.5867886561076039,0.007178174818028179,0.4037674063172491,0.4633370123977488,0.0,13,10,7,30
242,Alexander Edler,D,29.4,76,210,75.60489153862,18.29095818092823,2.701310178852081,2.4087018672943117,0.2380460500717163,0.0,0.0001980168162845075,0.2513082752231862,2.0119689172564823,2.9130692820841083e-05,0.29259972615002433,1.49738107917098,0.006571055049688738,5,13,12,30
243,Dave Bolland,C,29.3,72,188,65.97339916229248,13.268874846363067,1.109548353099823,1.8188781986951827,0.7279711047057759,1.304766595667995,0.28942591168698734,0.5796928243865291,1.0919032535860096,0.0,0.38588565639082684,0.8751403042684378,0.0,13,10,7,30
244,Andrei Markov,D,36.8,72,200,78.38416751225789,17.925098773352303,2.951011368306478,2.1497589973767597,0.08927019661660485,0.7423365110616991,0.020578266374936635,0.2531119644786529,1.526174224398682,0.0005903397734854137,0.33211611753432446,1.4558567214935216,0.0,5,12,13,30
245,Matt Beleskey,L,27.3,72,207,67.98611950874329,12.611631832504273,1.5481272039413452,0.18805157794952393,0.8159702054214737,1.569827820873119,0.10344081836981207,0.5291530129451251,1.1968679137956217,0.0002467088360918398,0.34524552151040516,0.7936994748547119,0.0,14,10,6,30
246,Hampus Lindholm,D,21.7,76,215,78.18441686034203,19.177691229629517,1.9061391599297524,1.9453544193267822,0.20726187429112924,0.6320710102931575,0.0,0.2065131928849941,1.5253513566922379,0.00032689901631187233,0.4096728122828387,1.397495531990868,0.000178174703825172,7,9,14,30
247,Anton Stralman,D,29.2,71,193,75.33730953931808,16.93479471282959,1.7865661378860473,2.1893289264678955,0.3309307726852004,0.44089805650704517,0.0,0.37605957208812885,1.26698440450328,0.0,0.34907096862282927,1.3846858886501696,9.678363540556897e-05,8,11,11,30
248,Mikhail Grabovski,C,31.7,71,186,67.96238803863525,13.062291355037688,1.3187628316402435,0.0,0.7860059128866785,0.8053173374595828,0.039719174934368585,0.5192048592712863,0.9604535446192634,0.0003726037334961635,0.42450708430711603,0.9304165173616269,0.0,13,9,8,30
249,Mason Raymond,L,30.0,73,179,70.97084673245747,12.552636620235443,1.959570177268982,0.31061476736068727,0.7127966557029022,1.3132623343043115,0.4028392741617601,0.5124811739201621,0.8891590689269717,0.00038677308847223283,0.34699512378880937,0.33492660246389905,0.0,14,10,6,30
250,Andrew Cogliano,C,28.3,70,179,81.82279442250729,13.126482921507954,0.1052409219503403,1.4802538779258727,0.6065384281010725,1.0211918436037126,0.7798057081393922,0.5304054330443934,0.8011698793598555,0.0,0.40402524137888085,0.6158851548486545,4.157737532816258e-05,13,10,7,30
251,Matt Calvert,L,25.8,71,186,72.46075248718262,13.611990702692667,0.9871849740078051,1.9243843527158102,0.7362019039417889,1.2191712052034844,0.3488333541051186,0.5229187112172062,0.90085562629518,0.01643939895106319,0.2945861826751563,0.7059186552273254,0.0,14,10,6,30
252,Erik Cole,L,36.9,74,205,76.18262566129366,11.209633700180053,1.7794421701431276,0.15533520131111145,0.8991892919191224,1.7511342420694134,0.11304229203229547,0.38025536847715824,0.9123021588125186,0.0,0.31701351668916283,0.49654648262980094,0.0,17,7,6,30
253,Alexandre Burrows,R,34.5,73,197,70.77243530750275,12.005714915275574,1.951385996389389,1.2501713482856749,0.7550922883621232,1.5578132212875337,0.1173846576975394,0.4563025123433064,0.6631299934748527,0.0,0.38802411692625527,0.5842560293569091,4.1600810116021536e-05,14,8,7,29
254,Jamie McGinn,L,27.2,73,205,62.162071228027344,13.796500028745497,1.8956664343923935,0.2419724933122494,0.7838734061193341,1.6749283226863079,0.2806517416642376,0.4671976790007829,0.9077915510097067,0.0,0.31360465324278175,0.6946382135793533,0.0,15,8,6,29
255,Justin Schultz,D,25.2,74,190,79.4816375374794,19.678084583536783,2.683551213788986,0.7155826911012332,0.18718137769081536,0.7286493070356177,0.0,0.20654172213080138,1.2242094084838975,0.00032754053464964105,0.27876590674182417,1.3900455914708432,0.00017510010232216254,7,10,12,29
256,Cody Franson,D,28.1,77,224,73.00365644693375,16.002356057167056,2.4054886199355128,1.651608316230774,0.14429517909865094,0.0,0.0,0.35704940601811974,2.4716072281874992,0.0,0.34839442605925547,1.7606529198533554,9.410386909353572e-05,3,14,12,29
257,Antoine Roussel,L,25.9,71,200,79.1859200000763,12.248212699254355,0.4555622548898061,1.730342422103882,0.7776957306847779,1.1955823633820255,0.0,0.5975400570295474,0.8861391631427886,0.0,0.3704867289845459,0.7056682905955601,0.0,13,10,6,29
258,Cam Fowler,D,23.8,74,215,76.78797801335652,17.69890224893093,2.2855313822746277,2.0634159172058104,0.17510723349483,0.0,0.0,0.3301370220746147,1.736244530597306,0.0,0.32980852125486965,1.540223511074937,9.437068277160479e-05,4,13,12,29
259,Morgan Rielly,D,21.6,73,222,77.19089601933956,18.12744587020874,2.838774487686157,0.9792326371192932,0.20230845587267554,0.5609657192098658,0.0,0.20804742440323307,1.2905405248572834,0.00032932762034970875,0.2958580499789239,1.3662739375854653,0.00017824973552248301,7,10,12,29
260,Tomas Jurco,R,22.8,74,197,76.6162748336792,11.352708823680878,1.2469100850701331,0.0,0.6303971835735248,1.0524610118880406,0.0,0.6460780683408186,0.5181569597735385,0.0,0.392764240703796,1.286453616766913,0.0,11,10,8,29
261,Joe Colborne,C,25.7,77,221,76.05549669265747,13.382685098314285,1.5335269969701768,0.7196022407531738,0.6937491547594199,1.0705565344804175,0.05033094475441665,0.4554675771813157,0.4127684353724222,0.0,0.35901656796110454,0.09395683770365165,0.0,14,9,6,29
262,Michael Raffl,L,26.8,73,205,75.42187643051147,13.070060621261597,0.287887837600708,1.0992172503948212,0.8004727913737311,1.3270535681798379,0.24149084944420357,0.5080100520489021,0.7689318967405356,0.0011220967808102764,0.3369216405311359,0.550937073175387,0.0,14,9,6,29
263,Lars Eller,C,26.4,74,205,77.97203077872594,14.124671292304992,0.5713958654403687,1.309265384721756,0.6541693244780581,1.3152077227697385,0.026138657860583718,0.42788385583697575,1.0830830669249893,0.0,0.36951108685258893,0.9177782516050267,4.1609464009424695e-05,13,9,7,29
264,Michael Grabner,"L, R",28.0,73,188,65.86861610412598,12.006181595715697,0.00543929486274719,1.3263749684691428,1.0125609918554683,1.4855159495870691,0.8433005942027679,0.682397275755825,0.7697036216799031,0.0,0.41338174612717377,0.6147267663454266,0.0,15,9,5,29
265,Nathan Gerbe,C,28.2,64,176,75.93566107749939,13.494352617502212,1.4276293787956238,1.0159940353870391,0.521331272912224,0.9258087277069988,1.0106737454992754,0.43763370613797703,1.442033299923573,0.007874705504071692,0.3297868889982789,0.6491951712642577,0.02776665634865692,12,10,7,29
266,Brett Ritchie,R,22.3,76,215,67.62257385253906,12.390559450784748,2.5801804759025573,0.001218645763397217,0.7687434587967654,1.2457105549867737,0.07881074593854838,0.47406040723101217,0.8995536579067752,0.0004595333360025066,0.30181284407019016,0.6788955946345052,0.0,14,9,6,29
267,Adam Lowry,C,22.5,78,208,82.0,13.500396037864686,0.549912266176939,0.8561150594711304,0.609681431516054,1.0480572718606453,0.14989871973218913,0.5462626261661317,0.971085630600352,0.0002526532063545164,0.3030000597104024,0.8250281927893433,0.0,12,11,6,29
268,Tanner Pearson,L,23.1,73,201,71.11250686645508,11.782126533627867,1.73712741689682,0.5020400097370148,0.711387903903617,1.349721931489879,0.031269080151163794,0.5664150292577569,0.8028170744333574,0.0,0.33820685920814536,0.5967519714038618,0.0,13,10,6,29
269,Dennis Wideman,D,32.5,72,202,79.92172481119633,19.025654561924934,2.8392238971710206,1.349995103788376,0.14025593821556498,0.018255001591837197,0.00023415705185125867,0.24955457132201153,1.2701029615569788,2.9237060311522996e-05,0.33846449580000754,1.3939742683201393,0.010785399694112175,4,11,14,29
270,Mark Streit,D,37.8,71,186,76.91567277908325,17.33135441865921,2.9238535521507263,0.20904486174583436,0.12598338893410563,0.018652544443232603,0.007848452893496014,0.2466480697744589,1.5387392808345157,0.000322162840991897,0.40565743434009166,1.5949505933273513,0.00017751327005401197,3,11,15,29
271,Colton Sceviour,C,26.4,72,190,77.50305080413818,11.874890235900878,1.0090426246881485,0.2727162028193474,0.6619010329502607,1.2126257155613034,0.11637436544817657,0.5988973859817044,0.7144044473517903,0.0,0.36611182751877014,1.048652005560737,0.0,12,10,7,29
272,Joffrey Lupul,L,32.0,73,206,69.47761487960815,13.169225144004821,1.8918156216621398,0.03565644950866699,0.6551488632256227,1.4707489778313676,0.018604828352560564,0.46717590443533213,0.722854085910628,0.0,0.3304641993197417,0.9226535838118494,0.0,13,9,7,29
273,Martin Erat,R,34.1,72,196,74.90949356555939,13.350406630802155,1.3947040999412537,0.4293361426830292,0.4298486282975099,0.6064678207810265,0.0429208069829008,0.5553644645362674,1.2084864376586002,0.00044010814115702236,0.4482432496337718,1.182566890312883,0.0,8,11,10,29
