,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
228,Darren Archibald,R,28.6,75,210,72.36,11.416013999999997,0.07714099999999996,2.729372,0.5412489999999995,1.115335,0.39345400000000014,0.38150199999999984,0.9150820000000002,0.3609409999999996,0.3181409999999999,1.4503749999999993,0.019598
229,Darren Helm,C,31.7,72,192,69.38,12.651193000000012,0.3034650000000004,1.735549000000001,0.5058920000000005,1.6041950000000005,0.5216419999999992,0.5609120000000007,1.2065050000000006,0.4750289999999993,0.160989,1.5208140000000003,0.697537
230,David Backes,R,34.4,75,215,71.68,11.514136999999995,1.7878369999999975,0.22349100000000013,0.47680200000000034,1.111068,0.162408,0.35711899999999935,1.1166779999999996,0.071214,0.40050900000000034,1.8122129999999992,0.017656
231,David Booth,L,33.9,72,212,67.63,8.247144000000002,0.08532400000000004,0.10985000000000003,0.6853430000000001,1.383857,0.5296420000000002,0.28719399999999995,0.9602039999999996,0.24020499999999995,0.25256000000000006,1.3884419999999997,0.04396900000000001
232,David Desharnais,C,32.0,67,180,68.27,11.795499999999995,1.3676809999999995,0.09622099999999997,0.5221689999999999,1.1760869999999997,,0.56585,1.245299,,0.34981700000000004,1.9962680000000004,
233,David Kampf,C,23.7,74,197,63.06,11.93623800000001,0.27649299999999977,1.7875060000000011,0.3864079999999997,1.2443929999999996,0.23572399999999993,0.5669769999999997,0.8037670000000002,0.05236300000000001,0.39895900000000006,1.4379799999999994,0.0038429999999999996
234,David Krejci,C,32.4,72,192,71.35,14.82308700000001,2.3686640000000017,0.2124220000000001,0.72051,1.759837999999999,0.4625669999999996,0.7852810000000003,1.415284000000002,0.46168299999999973,0.6261940000000003,2.1489509999999985,0.028907999999999996
235,David Pastrnak,R,22.4,73,195,65.53,15.385093000000019,3.1119859999999955,0.059430999999999845,1.1853189999999996,3.972191000000001,0.2847249999999999,0.8319399999999998,2.623727000000001,0.11121000000000002,0.5674819999999999,2.169947,0.003974
236,David Perron,L,30.3,73,196,61.48,14.689003000000005,2.3729960000000014,0.1156649999999999,0.9877780000000006,2.458659999999998,0.7364960000000004,0.7155260000000014,1.4627240000000006,0.258565,0.4319960000000001,2.025616,0.08626899999999997
237,David Savard,D,27.9,73,235,79.82,17.828143999999995,0.1880889999999998,2.0068439999999974,0.30000899999999975,0.8556649999999998,0.022479,0.29853999999999964,1.1189959999999999,0.025249,0.351545,,0.054192
238,David Schlemko,D,31.4,73,191,69.05,15.428166999999998,0.6886439999999999,1.1004230000000002,0.18950799999999998,0.5381039999999998,0.045193000000000004,0.40700400000000014,1.236873,0.180985,0.46103299999999997,,0.12236099999999998
239,David Warsofsky,D,28.3,69,170,67.05,13.815055,1.4858479999999998,0.9420750000000008,0.21831399999999995,0.8731759999999998,0.02289,0.28193700000000016,1.3150539999999997,0.06220100000000002,0.3664329999999997,,0.13426099999999996
240,Dean Kukan,D,25.2,74,190,62.5,16.04017900000001,0.4908129999999995,0.7566799999999999,0.13093200000000005,0.6590870000000004,0.05133800000000001,0.29746300000000003,1.1721579999999998,0.0,0.3650530000000002,,0.025034
241,Denis Malgin,C,21.7,69,182,70.22,12.310342000000002,0.6431129999999992,0.47135900000000014,0.9272000000000001,1.5361600000000002,0.4225010000000001,0.5002519999999999,1.4533839999999998,0.6440160000000003,0.30973700000000004,1.7023780000000008,0.077642
242,Dennis Rasmussen,C,28.2,75,192,67.69,9.939307000000005,0.13840199999999997,1.5270660000000007,0.536184,1.3164829999999994,0.419039,0.38550099999999987,0.9807050000000004,0.5590350000000002,0.3513000000000001,1.4525939999999986,0.025566
243,Dennis Seidenberg,D,37.2,72,199,65.36,16.207583999999997,0.153473,2.1037270000000006,0.11806899999999997,0.704804,0.018231999999999998,0.29161999999999993,1.1558829999999995,0.005329,0.40041200000000005,,0.061649
244,Derek Dorsett,R,31.8,72,192,65.78,11.617021999999999,0.23074400000000012,2.430710999999998,0.4584239999999998,1.145134,0.29215499999999994,0.45267800000000014,1.0367420000000005,0.3417829999999998,0.33395900000000006,1.4104970000000006,0.10213299999999999
245,Derek Forbort,D,26.6,76,208,78.23,18.210455000000014,0.05925399999999995,2.353430999999998,0.11993800000000014,0.7899540000000005,0.030653,0.22309700000000013,1.1196139999999997,0.029254,0.33131099999999963,,0.08548199999999997
246,Derek Grant,C,28.4,75,210,70.87,9.171025999999992,0.6062760000000008,1.613799000000001,0.6256550000000004,1.4051119999999997,0.20714700000000005,0.5245110000000001,0.7249980000000003,0.4691249999999998,0.29961000000000004,0.9104819999999998,0.035802
247,Derek MacKenzie,C,37.3,71,177,70.76,9.106468999999999,0.07726800000000003,2.1850709999999998,0.363564,0.9642269999999996,0.09840900000000001,0.3240109999999998,0.909941,0.146517,0.3003549999999999,1.391202,0.06276500000000002
248,Derek Ryan,C,31.8,70,185,77.83,11.07349499999999,1.7921899999999977,1.3215260000000009,0.7610000000000007,0.9609459999999995,0.198412,0.5825889999999992,1.4533520000000002,0.18322800000000006,0.5376139999999994,2.1127359999999995,0.137545
249,Derek Stepan,C,28.3,71,196,74.19,14.73174299999999,2.6083020000000015,1.7332890000000025,0.5883250000000004,0.5214260000000006,1.019369000000001,0.7922730000000001,0.7607220000000002,0.16035799999999995,0.3363240000000001,2.41623,0.003257
250,Derick Brassard,C,31.0,73,200,74.66,13.825187999999986,1.8871570000000017,0.1646840000000001,0.782905,1.1937050000000016,0.260389,0.3756360000000003,0.8398820000000009,0.03487,0.31180300000000005,1.9102240000000008,0.11034799999999997
251,Derrick Pouliot,D,24.7,72,196,62.59,16.087415,1.3520210000000006,0.306415,0.13674799999999995,0.37709999999999977,0.08324800000000003,0.2562039999999999,0.7560549999999999,0.10879500000000002,0.30606799999999984,,0.10771499999999998
252,Deryk Engelland,D,36.5,74,212,73.35,16.366010999999986,0.06752099999999994,3.124497,0.1155819999999999,0.6278270000000002,0.002333,0.2656789999999997,1.1731929999999995,0.05162400000000001,0.2738369999999998,,0.036946999999999994
253,Devante Smith-Pelly,R,26.3,72,223,68.65,10.184324999999994,0.2513730000000001,1.4579799999999994,0.5361439999999994,1.2494150000000002,0.074751,0.37667299999999954,0.9014110000000001,0.07810099999999999,0.14508800000000024,0.975129,0.028104
254,Devin Shore,C,24.2,73,206,76.31,11.866287999999992,1.5555199999999993,1.2594300000000005,0.5154890000000001,1.3359539999999979,1.0998500000000022,0.6291769999999997,1.3175359999999987,0.044268999999999996,0.4101870000000001,1.7945940000000005,0.006629
255,Dillon Heatherington,D,23.4,76,215,67.29,14.37264400000002,0.08214700000000005,1.5566999999999986,0.101655,,0.076898,0.23709500000000003,,0.05462199999999999,0.3309920000000001,,0.015816
256,Dion Phaneuf,D,33.5,75,222,68.81,14.704621000000007,1.113501000000001,1.083292999999999,0.09214999999999997,0.625219,0.06344700000000002,0.1279339999999999,1.5458479999999997,0.12481299999999995,0.295812,,0.065151
257,Dmitrij Jaskin,R,25.5,74,216,66.97,11.363161,0.387605,0.19790299999999994,0.433956,1.2935600000000003,0.299087,0.5068090000000002,1.2117500000000008,0.509762,0.3686989999999997,1.53114,0.08326399999999999
258,Dmitry Kulikov,D,27.9,73,201,70.3,15.103063999999991,0.11047200000000001,1.5745999999999987,0.12983100000000003,0.533074,0.019437,0.257898,0.944139,0.039753,0.28415399999999996,,0.040195999999999996
259,Dmitry Orlov,D,27.2,71,214,80.5,19.197343000000007,0.976515999999999,1.4603250000000016,0.18134699999999984,0.285552,0.005684,0.36052100000000026,1.0350510000000004,0.10252400000000003,0.5071109999999996,,0.133015
260,Dominic Moore,C,38.2,72,192,69.72,9.285825999999997,0.09636000000000003,1.2024050000000002,0.514966,1.135049,0.41876499999999994,0.45081899999999997,1.1192000000000002,0.9292459999999997,0.35172900000000007,1.4325780000000006,0.07781900000000003
261,Dominic Toninato,C,24.6,74,191,62.56,8.279509999999998,0.128069,0.6715929999999999,0.550362,1.3674509999999998,0.23543699999999998,0.46747500000000003,0.8934120000000004,0.37200799999999995,0.366261,1.436914999999999,0.014159999999999999
262,Dominic Turgeon,C,22.6,74,200,58.53,10.271383999999998,0.15899500000000008,0.6505560000000001,0.5706489999999999,1.3085219999999995,0.349025,0.3714790000000002,0.9435150000000003,0.180886,0.388795,1.478497999999999,0.007948
263,Dominik Simon,C,24.1,71,190,61.69,11.608272000000007,0.7405260000000002,0.17994400000000005,0.5838489999999998,1.4090399999999996,0.37844,0.8618309999999997,0.8376140000000002,0.3688199999999998,0.49409900000000007,1.3142450000000008,0.003461
264,Dougie Hamilton,D,25.3,78,230,76.47,17.682767000000027,2.124650000000003,0.5507990000000009,0.5691009999999997,0.724294,0.04774300000000001,0.42613999999999946,1.5056499999999997,0.045466999999999994,0.38029900000000016,,0.159403
265,Drake Caggiula,C,24.3,70,176,62.13,12.94858900000001,0.6850269999999997,0.6848020000000002,0.8444960000000004,1.4420069999999996,0.8766130000000001,0.44882999999999973,0.8422410000000002,0.39792799999999995,0.3686759999999997,1.271082,0.17392400000000002
266,Drew Doughty,D,28.8,73,210,80.11,20.701286000000025,2.907596999999998,2.5029960000000018,0.11595599999999999,1.4151050000000003,0.0,0.39698399999999995,2.101482999999999,0.0026590000000000003,0.2848410000000003,,0.18717299999999998
267,Drew Stafford,R,32.9,74,215,66.69,11.597290999999993,1.127842999999999,0.026974000000000036,0.4696630000000006,1.2286590000000006,0.37701700000000005,0.4577689999999995,1.0987150000000008,0.15037,0.22388600000000025,1.3503379999999998,0.04901400000000001
268,Dryden Hunt,L,22.9,72,193,61.77,11.407357999999999,0.16094000000000008,0.097569,0.6369570000000004,1.3762809999999996,0.38464499999999996,0.48459600000000014,0.7647459999999999,0.07512999999999999,0.3637210000000002,1.5253839999999992,0.010548
269,Duncan Keith,D,35.2,73,192,80.95,19.239477999999995,1.7816199999999995,2.1032399999999982,0.1942440000000002,0.19126199999999996,0.018875000000000003,0.40827599999999975,0.462243,0.21571600000000019,0.5857019999999995,,0.024993999999999995
270,Duncan Siemens,D,25.1,75,210,66.52,14.061510000000007,0.06306000000000003,2.3035289999999984,0.17223300000000005,0.7183940000000004,0.22860799999999995,0.22111500000000017,1.2270990000000002,0.05383700000000002,0.2800149999999999,,0.35184900000000013
271,Dustin Brown,R,33.9,72,205,74.55,15.409606999999983,2.281947000000002,1.6917790000000006,0.6777520000000004,2.333680999999999,0.131109,0.7802250000000008,0.6752400000000007,0.39832599999999957,0.42163999999999985,1.4092709999999995,0.008566
272,Dustin Byfuglien,D,33.5,77,260,73.44,19.37668700000003,3.086864,1.8331050000000004,0.33684100000000017,0.5938920000000008,0.061828999999999995,0.3383299999999999,1.1602200000000016,0.2264930000000001,0.39440900000000007,,0.13213999999999998
273,Dylan DeMelo,D,25.4,72,195,72.48,16.405625000000022,0.6417209999999994,1.3386190000000002,0.15577899999999986,0.361601,0.011760999999999999,0.4061120000000002,1.3930570000000007,0.012568999999999999,0.38513700000000006,,0.011775
274,Dylan Gambrell,C,22.1,71,185,64.46,11.893186,0.548089,0.05876999999999997,0.6196910000000003,,,0.42708800000000013,,,0.33686899999999986,,
275,Dylan Larkin,C,22.2,73,198,74.12,17.268078000000017,2.4780949999999975,1.3790620000000002,0.9846769999999991,2.0153839999999965,0.9628400000000009,0.910470999999999,1.0431619999999986,0.48435799999999957,0.4642459999999997,1.6019669999999997,0.039972
276,Dylan Sikura,C,23.3,71,170,74.54,12.095710000000002,0.9188840000000001,0.08815399999999997,0.6151810000000002,0.9388619999999998,,0.6287550000000001,0.8555550000000003,,0.32918100000000017,1.240552,
277,Dylan Strome,C,21.6,75,200,65.99,11.732402000000006,1.3270310000000007,0.5321199999999994,0.9665809999999995,1.074885,0.3256810000000001,0.609822,1.0712560000000002,0.5864970000000003,0.40059499999999987,1.3251120000000003,0.030666
278,Eeli Tolvanen,R,19.4,70,191,62.94,12.954372000000001,0.48670300000000033,0.1616350000000002,0.6549329999999999,1.4755340000000001,,0.43231699999999973,0.8796470000000001,,0.32843700000000003,1.3684219999999991,
279,Elias Lindholm,C,23.8,73,202,79.37,14.443689999999982,3.0128920000000012,1.8563110000000012,0.8854590000000004,1.8086530000000023,0.33496899999999963,0.6149069999999996,2.3422269999999954,0.7458040000000008,0.8415619999999996,1.8483730000000003,0.027376
280,Eric Fehr,C,33.1,76,209,71.66,9.005848,0.2911829999999999,1.7330170000000005,0.8037689999999996,1.3314130000000004,0.38588500000000003,0.41326399999999985,0.9470080000000003,0.18239700000000006,0.3298360000000001,1.270137,0.017627
281,Eric Gryba,D,30.5,76,222,69.77,14.116540000000017,0.041437999999999996,1.4816580000000004,0.11232600000000001,,0.0,0.275555,,0.38765300000000025,0.33969200000000016,,0.009068
282,Eric Robinson,L,23.3,74,205,61.07,11.174182000000004,0.15864900000000012,0.111388,0.6434260000000002,1.1863949999999992,,0.3543809999999999,0.9423110000000005,,0.35498200000000013,1.4555719999999992,
283,Eric Staal,C,33.9,76,195,77.85,14.707247999999979,2.7042580000000034,0.4746360000000008,0.8180569999999993,1.8372269999999975,0.51149,0.6651730000000002,1.0802429999999992,0.260308,0.42577600000000027,1.643527,0.05376199999999999
284,Erik Burgdoerfer,D,29.8,73,207,71.07,14.742362999999996,0.07253000000000004,0.6269930000000002,0.12702699999999997,,,0.23687200000000014,,,0.34991400000000006,,
285,Erik Gudbranson,D,26.7,77,222,74.18,16.32564200000002,0.06482000000000007,2.1067939999999963,0.11474699999999985,0.6919299999999999,0.027795000000000004,0.15498800000000026,1.0894730000000001,0.013077,0.23868699999999968,,0.24576000000000015
286,Erik Gustafsson,D,26.6,72,197,65.93,15.958104999999998,1.1292839999999995,0.46221099999999987,0.2669560000000001,0.722153,0.030369999999999998,0.37944700000000003,1.2444509999999998,0.13039200000000004,0.47242700000000026,,0.21782999999999994
287,Erik Haula,L,27.5,71,191,76.57,14.005367,1.862071,1.046532,0.641065,2.024381,0.38099299999999997,0.545086,0.9583169999999999,0.11512400000000002,0.3576710000000001,2.0631660000000007,0.033635
288,Erik Johnson,D,30.5,76,225,72.32,18.54734599999999,0.8998920000000009,2.9842630000000043,0.22115199999999993,0.7113080000000003,0.010321,0.33556900000000006,1.6473799999999994,0.036762,0.3723490000000001,,0.033264
289,Erik Karlsson,D,28.3,72,190,59.81,19.962786999999988,3.1154429999999964,1.7698139999999998,0.15992099999999992,0.7963060000000008,0.030015999999999998,0.5335250000000006,3.161443000000001,0.05398800000000001,0.6844470000000004,,0.03667600000000001
290,Esa Lindell,D,24.4,75,220,79.45,19.21934299999998,1.3297689999999986,2.656037000000002,0.17883500000000002,1.7153289999999988,0.2818800000000001,0.2765940000000002,0.9088600000000006,0.09088500000000004,0.37079100000000026,,0.036413999999999995
291,Ethan Bear,D,21.3,71,197,69.7,16.894315000000006,2.1042879999999986,0.758014,0.16646299999999997,0.5985370000000002,0.10052799999999999,0.22365799999999997,1.2191779999999999,0.021910000000000002,0.332394,,0.05296200000000001
292,Evan Rodrigues,C,25.2,71,184,72.67,12.684641000000004,1.6690880000000015,1.1240260000000004,0.5092119999999998,1.211734,0.28063999999999995,0.5922640000000003,0.777402,0.13247400000000004,0.35057599999999994,2.010571,0.026873
293,Evander Kane,L,27.2,74,210,74.36,15.551080000000013,2.2112420000000017,0.9169749999999997,1.1626999999999987,2.0689649999999977,0.9687749999999999,0.5480809999999994,0.620047000000001,0.7185220000000001,0.3975029999999999,1.5160969999999994,0.003257
294,Evgeni Malkin,C,32.2,75,195,70.23,15.181099999999988,3.3907040000000053,0.10808499999999995,0.8838759999999994,2.464886000000002,0.528977,1.1805749999999997,2.063439999999999,0.078485,0.6294520000000006,2.096233,0.0
295,Evgenii Dadonov,R,29.6,71,189,79.82,14.908217000000006,3.3055580000000035,0.05633199999999992,0.8822409999999995,1.7179629999999986,0.45431599999999994,0.8219679999999999,1.2820730000000014,0.30322299999999996,0.7513110000000003,1.5288059999999999,0.0
296,Evgeny Kuznetsov,C,26.4,74,207,76.98,14.917346000000014,3.503045000000003,0.18042700000000017,0.6932259999999998,1.6561149999999984,0.232931,0.9635929999999995,1.2371099999999977,0.5327250000000001,0.7354790000000002,2.1277329999999997,0.028730000000000002
297,Evgeny Svechnikov,L,21.9,75,208,65.98,10.907161000000004,0.16371900000000003,0.05911899999999995,0.6647369999999999,,,0.4691910000000002,,,0.37669099999999994,,
298,Filip Chlapik,C,21.3,73,194,67.78,11.334841999999998,1.042552,0.10887199999999997,0.7003830000000002,1.4636549999999997,0.2621639999999998,0.5276179999999999,1.1453449999999994,0.129279,0.3239430000000001,1.4626099999999993,0.040888
299,Filip Chytil,C,19.1,74,204,60.86,12.580238,0.4724230000000002,0.04036700000000001,0.6113690000000004,1.5037829999999992,0.256163,0.47367899999999985,0.9879100000000001,0.387917,0.36965199999999987,1.4397259999999994,0.057763999999999996
300,Filip Forsberg,L,24.1,73,205,68.88,14.58971199999999,2.9983690000000025,0.8697619999999999,1.238524999999999,2.1707560000000012,0.444509,0.883576000000001,0.9955790000000013,0.2844110000000001,0.3995310000000004,2.274694,0.020807
301,Francois Beauchemin,D,38.3,71,208,71.58,16.27579,0.6795959999999998,1.9909219999999996,0.261349,1.119234,0.04050800000000001,0.22953500000000002,1.0340360000000002,0.175438,0.350557,,0.25545399999999996
302,Frank Corrado,D,25.5,72,205,65.47,15.262572000000004,0.7017139999999997,1.1760930000000005,0.16386399999999998,,,0.2394210000000001,,,0.32490300000000005,,
303,Frank Vatrano,R,24.6,71,197,71.05,12.440739000000008,1.4962830000000003,0.047288999999999956,0.9534539999999992,1.7400729999999998,0.248689,0.5700209999999997,0.8180179999999999,0.30325599999999986,0.353962,1.285113,0.0
304,Frans Nielsen,C,34.4,73,186,72.49,12.731775,1.701159000000001,1.5695000000000012,0.6182390000000006,0.705719,0.18089899999999998,0.37755199999999967,1.3997049999999993,0.5367339999999995,0.5950360000000008,2.029188,0.012696
305,Freddie Hamilton,C,26.8,73,195,66.81,10.539309000000003,0.09583100000000001,0.5675429999999999,0.49710600000000027,1.4178189999999995,0.4956890000000003,0.3210330000000002,0.7637030000000005,0.256727,0.29964899999999983,1.3234089999999994,0.150751
306,Frederick Gaudreau,C,25.4,72,184,69.37,10.963387999999995,0.18957800000000005,0.8322549999999995,0.5408379999999999,1.3112200000000005,0.191843,0.5301629999999997,0.8437170000000002,0.22864399999999993,0.34478099999999984,1.4482169999999994,0.0
307,Frederik Gauthier,C,23.4,77,239,61.45,9.959294999999988,0.8758060000000002,1.004397,0.7868170000000003,1.2971570000000003,0.4570309999999999,0.4985339999999999,0.750742,0.44821500000000003,0.23283200000000012,1.4678380000000002,0.026183
308,Fredrik Claesson,D,25.9,73,196,66.32,14.932615000000007,0.193542,1.447465,0.20635899999999988,0.7949500000000002,0.017325999999999998,0.2403860000000001,0.9704189999999998,0.019247,0.35249900000000006,,0.665176000000001
309,Gabriel Bourque,L,28.0,70,206,56.89,7.955192999999991,0.07614800000000006,2.267061000000003,0.4174440000000002,1.515757,0.090071,0.5513229999999997,0.8984379999999998,0.3033709999999996,0.17224800000000012,1.3647219999999995,0.0
310,Gabriel Carlsson,D,21.7,77,195,69.79,15.928209000000003,0.268283,0.6399759999999999,0.20552399999999998,0.5149720000000001,0.21022500000000008,0.3377490000000001,1.3236519999999994,0.036945000000000006,0.33991800000000005,,0.14394
311,Gabriel Dumont,C,28.0,70,195,67.88,9.472186,0.176787,0.630511,0.6888269999999999,1.174067,0.4612109999999998,0.3583530000000002,0.9228710000000002,0.25083399999999995,0.30037899999999995,1.3041969999999998,0.0
312,Gabriel Landeskog,L,25.9,73,215,74.87,16.187343000000006,3.844260999999997,0.6218139999999994,1.0129089999999987,1.8682460000000023,0.391821,0.7659349999999995,1.0074219999999985,0.465855,0.3415609999999999,1.9819060000000004,0.003302
313,Garnet Hathaway,R,26.9,75,208,74.55,9.323292000000007,0.15405599999999992,1.6940250000000003,0.7824339999999994,1.2295589999999996,0.5893080000000004,0.312724,1.0402230000000006,0.32774799999999993,0.523560999999999,1.208748,0.15881699999999996
314,Gemel Smith,C,24.5,70,203,65.17,9.868164999999998,0.19500599999999996,0.39632099999999987,0.5423499999999999,1.176109,0.4728880000000001,0.5128370000000004,0.8368930000000004,0.3422239999999998,0.31882299999999997,1.3161919999999998,0.021206
315,Giovanni Fiore,L,22.1,73,188,63.26,11.831186,0.340383,0.17449300000000004,0.6693249999999995,1.4236820000000003,,0.4389630000000001,0.7735130000000002,,0.405509,1.5452679999999994,
316,Greg McKegg,C,26.3,72,195,65.15,10.196852999999999,0.15675100000000006,1.0174430000000003,0.5399589999999997,1.4512749999999996,0.51404,0.5546110000000002,0.8324260000000002,0.13563000000000003,0.3515539999999999,1.3651739999999994,0.045444000000000005
317,Greg Pateryn,D,28.3,75,212,75.18,15.886385999999986,0.05700200000000005,2.006410000000002,0.08385200000000008,0.6720370000000002,0.016947,0.26067700000000005,1.17317,0.010546,0.14430799999999996,,0.096083
318,Gustav Forsling,D,22.3,72,186,65.94,16.694687999999996,0.5133079999999994,1.5900110000000012,0.36241599999999996,0.9548650000000003,0.15077700000000005,0.368422,1.2749619999999995,0.04478,0.341157,,0.034074999999999994
319,Gustav Nyquist,"C, L",29.1,71,180,79.47,14.950804999999988,2.2962819999999993,0.0638740000000001,0.900133,0.9350200000000002,0.5584479999999996,0.6734759999999995,1.3114839999999979,0.14384000000000005,0.5716350000000004,2.0081529999999996,0.12404200000000003
320,Gustav Olofsson,D,23.8,74,199,64.58,15.12513300000001,0.131156,1.0461239999999998,0.19870199999999985,0.5633330000000001,0.027511000000000004,0.3839889999999999,1.237082,0.008799,0.3501389999999999,,0.018326
321,Hampus Lindholm,D,24.7,76,215,76.11,19.10843699999999,1.575066000000001,2.6612860000000027,0.21327699999999997,0.6957699999999999,0.06533000000000001,0.22428599999999982,1.7344239999999993,0.041845,0.430646,,0.20608999999999983
322,Haydn Fleury,D,22.2,76,208,62.74,16.975806999999993,0.3690129999999999,1.8208090000000008,0.20185700000000004,0.5281900000000003,0.09100800000000003,0.27589200000000014,1.2315840000000002,0.06798,0.338583,,0.1998200000000001
323,Henrik Borgstrom,C,21.2,75,199,66.15,12.003199000000004,1.2508290000000002,0.244428,0.7204259999999999,1.4808479999999995,,0.4103380000000001,0.934992,,0.39078799999999986,1.3932359999999995,
324,Henrik Haapala,L,24.6,69,165,72.98,11.402246000000002,0.629362,0.11880599999999986,0.6201080000000007,1.0989609999999999,,0.41372699999999996,0.7993620000000002,,0.33574800000000005,1.2568409999999999,
325,Henrik Sedin,C,38.0,74,183,72.33,12.30362300000001,2.6024260000000017,0.14934000000000003,0.3621719999999998,0.7062639999999998,0.5254759999999997,0.6558270000000002,1.5343129999999996,0.20263500000000004,0.518477,1.927464999999999,0.07625400000000002
326,Henrik Zetterberg,C,38.0,72,197,77.98,16.52837600000001,2.604688,0.07499100000000002,0.352865,0.8972770000000005,0.373664,0.6820149999999997,1.6938640000000007,0.36636200000000024,0.45162400000000014,1.9782929999999994,0.009936
327,Hudson Fasching,R,23.2,75,204,64.31,10.601296000000001,1.0520860000000007,0.47517000000000004,0.610463,1.2321209999999991,,0.5052899999999998,0.9574340000000002,,0.326321,1.5345549999999994,
328,Ian Cole,D,29.6,73,225,72.23,15.99013100000001,0.06665099999999996,2.955738,0.11979499999999989,1.0061270000000007,0.004361,0.21060999999999985,1.0125969999999997,0.038866,0.49262,,0.079047
329,Ian McCoshen,D,23.2,75,210,71.11,14.504587,0.268937,1.788989,0.08549299999999999,0.6391590000000003,0.0,0.28200300000000017,1.150112,0.05313700000000001,0.30729299999999987,,0.09535100000000002
330,Iiro Pakarinen,R,27.1,73,212,71.66,8.949816000000006,0.23256499999999997,1.651152999999999,0.6356380000000005,1.287815,0.157959,0.367302,1.137393,0.19581400000000002,0.248462,1.4314619999999991,0.004692
331,Ivan Barbashev,C,22.8,73,195,74.2,11.468291999999993,0.112552,1.0324200000000012,0.8353929999999998,1.2922720000000003,0.22901799999999997,0.5414300000000003,0.8170769999999998,0.09888700000000002,0.34071899999999966,1.3644130000000003,0.011921999999999999
332,Ivan Provorov,D,21.7,73,201,80.44,20.336167999999983,1.647799000000002,2.6988650000000023,0.2820940000000002,0.38600899999999994,0.014173,0.25907399999999997,0.8597069999999996,0.025882000000000002,0.4207029999999996,,0.0037830000000000003
333,J.T. Brown,R,28.2,70,182,65.01,9.193943999999991,0.03058800000000003,0.3213440000000003,0.35069300000000025,1.2556579999999995,0.38083699999999987,0.4259640000000002,0.8508320000000004,0.2921699999999999,0.318141,1.3587769999999995,0.019474
334,J.T. Compher,L,23.5,72,190,67.61,12.304724999999998,2.7245099999999973,1.725403,0.6977970000000002,1.2210109999999987,1.1234679999999981,0.475073,0.7091949999999992,0.10897899999999999,0.3141269999999996,1.3377730000000003,0.0038429999999999996
335,J.T. Miller,C,25.6,73,218,73.91,13.025995,2.3476330000000023,0.2761729999999997,0.7589800000000005,1.4319920000000004,0.6389750000000002,0.5235949999999998,2.2911070000000024,0.3791910000000002,0.6800819999999994,2.311555,0.0
336,Jaccob Slavin,D,24.4,75,207,78.98,19.060039000000028,1.474980999999999,2.551249000000001,0.11504099999999996,0.49412800000000007,0.20705100000000004,0.30803500000000034,1.4172660000000008,0.25453000000000026,0.47175200000000045,,0.100352
337,Jack Eichel,C,21.9,74,207,75.79,16.249875999999986,3.588135000000002,0.7438259999999999,0.9799459999999989,1.689443999999999,0.5988909999999997,0.9919890000000001,1.7850279999999983,0.11677199999999997,0.5844889999999991,2.03636,0.024325
338,Jack Johnson,D,31.7,73,227,77.67,17.083946000000015,0.28515599999999985,2.1787350000000023,0.04554699999999998,0.7514730000000002,0.029644000000000004,0.20581599999999983,1.0336390000000004,0.021485000000000004,0.25291399999999986,,0.4290619999999999
339,Jack Rodewald,R,24.6,74,189,63.44,11.563181,0.3036970000000002,0.4047490000000002,0.5672550000000002,1.3298949999999998,0.26482000000000006,0.4161959999999999,0.8326100000000001,0.31640899999999994,0.3493369999999999,1.5241889999999996,0.026901
340,Jack Roslovic,C,21.7,73,200,63.7,12.272886000000002,1.5804209999999994,0.21619099999999997,0.6803619999999999,1.3535219999999992,,0.6271279999999996,0.9893900000000001,,0.4188660000000002,1.3472000000000006,
341,Jacob Josefson,C,27.6,72,196,65.8,10.786222,0.18122100000000002,1.3436050000000004,0.25348500000000007,1.056496,0.3210010000000002,0.392302,1.235238,0.5139029999999999,0.3261479999999999,1.027647,0.0
342,Jacob Trouba,D,24.6,75,203,69.94,18.34292500000002,1.8653830000000005,2.464789,0.1960559999999999,0.9271770000000005,0.208882,0.42053099999999993,1.6683410000000012,0.25045800000000007,0.5629829999999995,,0.234078
343,Jacob de la Rose,L,23.4,75,215,63.89,10.282535000000014,0.10982300000000017,1.206060000000002,0.3751980000000006,1.2574619999999996,0.431325,0.3846850000000006,0.8091390000000002,0.159117,0.33697900000000053,1.527478,0.0
344,Jaden Schwartz,C,26.3,70,185,68.69,15.110231000000013,2.417202999999998,0.6391750000000007,0.6467620000000004,1.1602590000000002,1.0408129999999998,0.9183840000000013,0.8774209999999992,0.574298,0.4803830000000003,2.2353560000000003,0.16449200000000005
345,Jake DeBrusk,L,22.0,72,197,69.49,13.020267999999987,2.3297640000000026,0.2811240000000005,1.1284530000000006,1.7693830000000006,0.5919529999999996,0.6242380000000002,0.952108,0.10919000000000001,0.33048499999999975,1.5520640000000003,0.014601999999999999
346,Jake Dotchin,D,24.5,75,210,63.9,16.922989999999995,0.15644299999999992,1.4452569999999993,0.18560899999999997,0.6978810000000003,0.04473400000000001,0.316847,0.8273189999999999,0.06143399999999999,0.29693600000000003,,0.11235300000000002
